DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-25,24.02,24.4,23.55,23.83,-1,4706586,112577297.92,0.38
2018-05-28,23.73,24.45,23.22,24.45,2.6,6813653,162715791.31,0.55
2018-05-29,24.17,25.2,22.76,23.08,-5.59,11089095,269019077.03,0.89
2018-05-30,22.79,23.43,21.5,23.1,0.09,7872495,179614090.27,0.63
2018-05-31,22.91,24.51,22.91,24.15,4.54,6969530,166589191.67,0.56
2018-06-01,23.77,24.43,23.05,23.28,-3.6,5024390,118684352.38,0.4
2018-06-04,23.44,23.84,22.95,23.33,0.21,3199586,75116193.43,0.26
2018-06-05,23.55,25.13,23.46,25.04,7.31,7342841,180021756.56,0.59
2018-06-06,24.86,25.74,24.8,25.36,1.28,6664681,169597638.36,0.53
2018-06-07,25.66,25.66,24.86,25.21,-0.59,4820341,121348903.97,0.39
2018-06-08,25.02,25.65,24.77,25.4,0.75,4441103,112500481.02,0.36
2018-06-11,25.39,25.39,24.41,24.48,-3.61,4100762,101993390.21,0.33
2018-06-12,24.6,25.45,24.45,25.44,3.91,4772656,119602613,0.38
2018-06-13,26.01,26.01,24.45,24.66,-3.06,4758942,118755801.45,0.38
2018-06-14,24.55,25.04,24.46,24.62,-0.16,2871128,71132223.73,0.23
2018-06-15,24.65,24.72,22.92,23.35,-5.15,6743864,160278102.33,0.54
2018-06-19,23.34,24.11,22.26,22.61,-3.21,6948190,161646001.29,0.56
2018-06-20,22.73,23.62,22.66,23.19,2.6,5211397,120681562.2,0.42
2018-06-21,23.15,24.05,22.88,22.96,-0.99,5314950,124578649.59,0.43
2018-06-22,23,23.39,22.83,23.25,1.26,3215312,74737338.31,0.26
2018-06-25,23.55,23.75,22.74,22.75,-2.15,3284003,76069628.03,0.26
2018-06-26,22.65,23.28,22.37,22.54,-0.96,5191415,118156272.6,0.42
2018-06-27,22.72,22.98,20.97,21.26,-5.67,8337509,182614619.24,0.67
2018-06-28,21.59,21.94,21.09,21.26,0,6712993,144448455.08,0.54
2018-06-29,21.56,22.13,21.29,22.1,3.94,7209533,156379392.73,0.58
2018-07-02,21.9,23.08,21.81,22.75,2.96,6596257,149308624.6,0.53
2018-07-03,22.75,23.02,20.82,21.47,-5.63,7977025,171875100.77,0.64
2018-07-04,21.59,21.65,21.01,21.23,-1.12,3417571,72785139.37,0.27
2018-07-05,22.6,22.6,20.61,20.79,-2.07,9158163,197347608.59,0.73
2018-07-06,20.81,21.1,20,20.86,0.34,7433788,153364589.55,0.6
2018-07-09,21,21.37,20.88,21.28,2.01,6436634,136307788.55,0.52
2018-07-10,21.98,21.98,21.2,21.5,1.03,7298206,156625094.86,0.59
2018-07-11,21.17,21.17,20.2,20.66,-3.91,8556914,176520798.34,0.69
2018-07-12,20.41,21.47,20.41,21.25,2.86,9251447,195271850.32,0.74
2018-07-13,21.13,22,21.12,21.86,2.87,10591897,229434191.7,0.85
