DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-16,34.35,34.72,34.35,34.38,-0.23,705914,25057522,0.24
2018-03-19,34.51,34.89,34.45,34.72,0.99,743300,26502905,0.25
2018-03-20,34.65,34.89,34.12,34.83,0.31,1156721,41188634,0.39
2018-03-21,34.83,35.19,34.38,34.42,-1.17,1463887,52421465,0.5
2018-03-22,34.4,35.18,34.4,34.88,1.33,1783818,63811531,0.61
2018-03-23,34.21,34.51,33.11,33.33,-4.44,2558475,88999455,0.87
2018-03-26,33.09,33.35,32.49,33.25,-0.26,1080019,36538076,0.37
2018-03-27,33.45,33.7,33.25,33.53,0.85,1315486,45269888,0.45
2018-03-28,33.46,33.46,32.99,33.25,-0.81,1208816,41194548,0.41
2018-03-29,33.26,33.47,33.2,33.41,0.47,806743,27650594,0.27
2018-03-30,33.48,33.65,33.06,33.43,0.06,1044887,35954247,0.36
2018-04-02,33.39,33.62,33.34,33.49,0.17,1185339,40795275,0.4
2018-04-03,33.12,33.88,33.07,33.45,-0.12,836200,28775767,0.28
2018-04-04,33.34,33.72,33.25,33.27,-0.52,707006,24347288,0.24
2018-04-09,33.37,33.67,32.9,33.6,0.97,1124317,38583151,0.38
2018-04-10,33.54,33.91,33.49,33.81,0.64,815674,28239558,0.28
2018-04-11,33.82,33.95,33.54,33.81,0,1108618,38466820,0.38
2018-04-12,33.68,33.89,33.43,33.49,-0.95,763027,26360271,0.26
2018-04-13,33.49,33.82,33.41,33.46,-0.09,543229,18717213,0.18
2018-04-16,33.57,33.57,32.99,33.13,-0.99,774209,26437323,0.26
2018-04-17,33.19,33.26,32.26,32.33,-2.41,1119320,37686348,0.38
2018-04-18,32.6,32.97,32.02,32.89,1.75,1269432,42398148,0.43
2018-04-19,32.86,33.23,32.75,32.88,-0.06,578462,19603656,0.2
2018-04-20,32.97,33.21,32.11,32.29,-1.78,1036387,34598207,0.35
2018-04-23,32.31,32.63,31.96,32.4,0.33,772990,25620301,0.26
2018-04-24,32.41,33.14,32.23,33.09,2.13,917813,30936981,0.31
2018-04-25,33.48,33.92,33.18,33.75,2,1744888,60381346,0.59
2018-04-26,33.8,34.16,33.41,33.88,0.37,1644344,57251457,0.56
2018-04-27,33.72,34.16,33.72,33.99,0.34,1168625,40845628,0.4
2018-05-02,34.24,34.99,33.89,34.74,2.2,2255703,80506590,0.77
2018-05-03,34.79,35.49,34.6,35.2,1.32,2697170,97327727,0.92
2018-05-04,35.21,35.4,34.84,34.98,-0.64,1264683,45548708,0.43
2018-05-07,34.86,35.32,34.86,35.19,0.61,1871838,67654030,0.64
2018-05-08,35.19,35.89,35.08,35.19,0,1388083,50637822,0.47
2018-05-09,35.09,35.79,35.08,35.55,1.02,1306158,47787587,0.44
2018-05-10,35.53,36.07,35.48,35.62,0.19,1431981,52657894,0.49
2018-05-11,35.74,35.88,35.39,35.43,-0.52,879362,32170444,0.3
2018-05-14,35.6,35.7,34.66,34.74,-1.95,1547843,55613070,0.53
2018-05-15,35.08,36.26,34.93,36.25,4.34,2084636,76520022,0.71
2018-05-16,36,36.13,35.38,35.54,-1.96,1802920,66143462,0.61
2018-05-17,35.69,35.76,35.39,35.7,0.44,657959,24070300,0.22
2018-05-18,35.67,35.88,35.35,35.48,-0.6,1062547,38863442,0.36
2018-05-21,35.79,36.25,35.53,35.96,1.34,1629175,60274484,0.55
2018-05-22,36.01,36.75,35.79,36.58,1.73,2348181,88049646,0.8
2018-05-23,36.5,36.5,35.79,35.92,-1.81,1341612,49744242,0.46
2018-05-24,36.05,36.05,35.23,35.29,-1.76,1142744,41784045,0.39
2018-05-25,35.23,36.29,35.23,35.98,1.96,1811728,66926524,0.62
2018-05-28,35.84,36.54,35.59,36.34,1,1665969,62053640,0.57
2018-05-29,36.11,36.67,35.89,35.9,-1.21,1465415,54725966,0.5
2018-05-30,35.58,36.5,35.38,36.13,0.62,2233899,82932203,0.76
2018-05-31,36.05,37.22,35.24,37.09,2.67,4508738,169228736,1.54
2018-06-01,37.13,37.13,35.86,36.09,-2.7,2773740,104035201,0.94
2018-06-04,36.11,36.4,35.55,35.7,-1.08,1469905,54184682,0.5
2018-06-05,35.73,36.06,35.72,35.83,0.38,1144473,42159462,0.39
2018-06-06,35.77,35.91,35.57,35.82,-0.03,1053032,38652727,0.36
2018-06-07,35.89,35.99,35.06,35.1,-2.01,1682571,61058595,0.57
2018-06-08,35.16,35.22,34.62,34.87,-0.67,997329,35731264,0.34
2018-06-11,34.82,35.49,34.7,34.93,0.17,1166123,42032754,0.4
2018-06-12,35.02,35.06,34.06,34.94,0.03,1256436,44579771,0.43
2018-06-13,34.84,35.23,34.16,34.2,-2.12,1342602,47654772,0.46
2018-06-14,34.47,34.78,33.82,34.19,-0.03,1305341,45850085,0.44
2018-06-15,34.26,34.31,33.56,33.9,-0.85,1021346,35499687,0.35
2018-06-19,33.19,33.94,32,32.78,-3.3,1568740,53440041,0.53
2018-06-20,32.68,33.33,32.52,33.2,1.28,1048757,35565226,0.36
2018-06-21,33.38,33.57,32.41,32.52,-2.05,1343648,45361591,0.46
2018-06-22,32.7,32.9,32.31,32.7,0.57,868581,28357164,0.3
2018-06-25,32.99,33.24,32.12,32.17,-1.62,977577,31855689,0.33
2018-06-26,32.1,32.72,31.88,32.57,1.24,643313,20873059,0.22
2018-06-27,32.7,32.8,31.78,31.88,-2.12,1086685,34962076,0.37
2018-06-28,31.83,32.43,31.75,31.81,-0.22,754536,24226517,0.26
2018-06-29,31.98,32.55,31.85,32.51,2.2,891588,28741083,0.3
2018-07-02,32.52,32.82,32.3,32.64,0.4,1115910,36448552,0.38
2018-07-03,32.52,32.98,32.12,32.85,0.64,922738,30126156,0.31
2018-07-04,32.84,32.84,32.14,32.18,-2.04,574545,18643894,0.2
2018-07-05,32.32,32.35,31.44,31.55,-1.96,791480,25247014,0.27
2018-07-06,31.6,31.83,31.12,31.45,-0.32,1691343,53287130,0.58
2018-07-09,31.6,31.97,31.3,31.96,1.62,1118985,35506419,0.38
2018-07-10,31.87,32.32,31.53,31.95,-0.03,942723,30067777,0.32
2018-07-11,31.5,31.5,30.61,31.01,-2.94,1560158,48435143,0.53
2018-07-12,31.01,32.05,31.01,31.63,2,1468288,46445471,0.5
2018-07-13,31.62,32.17,31.46,32.14,1.61,1502833,48122915,0.51
