DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-06,7.85,7.97,7.85,7.93,0.38,2701300,21441666,0.24
2018-06-07,7.93,8.06,7.88,7.92,-0.13,5402530,43226591,0.48
2018-06-08,7.88,7.88,7.56,7.73,-2.39,4583708,35535121,0.41
2018-06-11,7.68,7.8,7.58,7.71,-0.26,3867303,29834440,0.34
2018-06-12,7.69,7.78,7.59,7.75,0.52,3548673,27391351,0.31
2018-06-13,7.76,7.77,7.52,7.59,-2.06,3783200,28899573,0.34
2018-06-14,7.59,7.68,7.53,7.6,0.13,3147545,24034487,0.28
2018-06-15,7.6,7.63,7.31,7.4,-2.59,4341900,32302039,0.38
2018-06-19,7.21,7.29,6.66,6.73,-9.05,10600453,72863980,0.94
2018-06-20,6.74,6.83,6.66,6.73,0,5425371,36585910,0.48
2018-06-21,6.72,6.8,6.39,6.4,-4.9,7504787,49442884,0.67
2018-06-22,6.6,7.04,6.59,6.92,8.13,17409853,120137771,1.54
2018-06-25,6.8,6.97,6.74,6.87,-0.72,11733448,80363504,1.04
2018-06-26,6.72,6.98,6.7,6.93,0.87,7405398,51039461,0.66
2018-06-27,6.89,7.03,6.84,6.9,-0.43,6166521,42669916,0.55
2018-06-28,6.97,7.3,6.93,7.11,3.04,14415466,102699000,1.28
2018-06-29,7.03,7.22,6.98,7.19,1.13,11075480,79029431,0.98
2018-07-02,7.17,7.19,6.79,6.91,-3.89,8045494,56612331,0.71
2018-07-03,6.89,7.12,6.88,7.09,2.6,7753435,54466632,0.69
2018-07-04,7.03,7.09,6.94,6.98,-1.55,5971810,41839477,0.53
2018-07-05,7.22,7.6,7.03,7.08,1.43,13894450,101101610,1.23
2018-07-06,7.01,7.25,6.82,7.11,0.42,10774068,75384087,0.95
2018-07-09,7.11,7.2,7.06,7.19,1.13,8383758,59943707,0.74
2018-07-10,7.19,7.22,7.12,7.2,0.14,6177137,44257592,0.55
2018-07-11,7.07,7.13,6.89,7.02,-2.5,6231986,43800103,0.55
2018-07-12,7.04,7.26,6.95,7.16,1.99,7975001,56979567,0.71
2018-07-13,7.18,7.19,7.06,7.08,-1.12,5377607,38233738,0.48
