DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-27,3.58,3.58,3.46,3.49,-2.43,12400740,45200713,0.53
2018-02-28,3.47,3.52,3.43,3.49,0,14338582,51533683,0.61
2018-03-01,3.48,3.53,3.45,3.52,0.83,11453036,41446626,0.49
2018-03-02,3.51,3.52,3.46,3.47,-1.37,7923103,28591997,0.34
2018-03-05,3.47,3.5,3.44,3.46,-0.28,6997834,25091797,0.3
2018-03-06,3.47,3.53,3.43,3.52,1.68,11196098,40404901,0.48
2018-03-07,3.5,3.53,3.48,3.5,-0.55,8882990,32172646,0.38
2018-03-08,3.47,3.53,3.47,3.52,0.55,8476917,30727431,0.36
2018-03-09,3.5,3.54,3.48,3.53,0.27,9770277,35479529,0.42
2018-03-12,3.53,3.55,3.51,3.54,0.27,10550904,38496559,0.45
2018-03-13,3.52,3.56,3.51,3.53,-0.27,10595641,38705954,0.45
2018-03-14,3.53,3.54,3.48,3.5,-0.82,9085857,32953137,0.39
2018-03-15,3.51,3.51,3.42,3.45,-1.38,8975154,32019336,0.38
2018-03-16,3.45,3.46,3.42,3.43,-0.56,7149558,25495338,0.3
2018-03-19,3.43,3.44,3.39,3.4,-0.85,7117204,25101678,0.3
2018-03-20,3.38,3.4,3.35,3.4,0,5969861,20852045,0.25
2018-03-21,3.39,3.42,3.36,3.37,-0.85,9861864,34690703,0.42
2018-03-22,3.37,3.38,3.33,3.34,-0.86,8467956,29391501,0.36
2018-03-23,3.29,3.29,3.11,3.2,-4.34,15014115,49948612,0.64
2018-03-26,3.17,3.22,3.1,3.22,0.6,9990805,32690783,0.43
2018-03-27,3.24,3.27,3.21,3.25,0.9,11717805,39362111,0.5
2018-03-28,3.23,3.28,3.19,3.23,-0.6,9386468,31369865,0.4
2018-03-29,3.22,3.35,3.21,3.32,2.99,16043756,54546456,0.68
2018-03-30,3.32,3.32,3.29,3.29,-1.16,10816788,36945349,0.46
2018-04-02,3.29,3.33,3.29,3.31,0.88,10316909,35399280,0.44
2018-04-03,3.29,3.32,3.27,3.3,-0.29,10109232,34487530,0.43
2018-04-04,3.3,3.3,3.24,3.25,-1.75,7169650,24326368,0.31
2018-04-09,3.23,3.28,3.2,3.26,0.3,6565187,22017736,0.28
2018-04-10,3.26,3.29,3.24,3.29,1.19,8162138,27571136,0.35
2018-04-11,3.31,3.34,3.29,3.31,0.59,12523569,42903680,0.53
2018-04-12,3.3,3.31,3.24,3.25,-2.04,11623793,39351504,0.5
2018-04-13,3.27,3.28,3.23,3.24,-0.3,8955815,30099395,0.38
2018-04-16,3.24,3.24,3.16,3.17,-2.09,10744245,35487705,0.46
2018-04-17,3.18,3.19,3.14,3.16,-0.3,8324652,27233135,0.35
2018-04-18,3.19,3.19,3.13,3.16,0,9131666,29850528,0.39
2018-04-19,3.16,3.19,3.15,3.17,0.31,9173248,30048293,0.39
2018-04-20,3.16,3.17,3.05,3.07,-3.05,11289781,36381393,0.48
2018-04-23,3.05,3.1,3.04,3.07,0,7884027,24988217,0.34
2018-04-24,3.05,3.15,3.05,3.14,2.2,13191483,42574593,0.56
2018-04-25,3.12,3.13,3.1,3.12,-0.62,9265728,29845188,0.39
2018-04-26,3.14,3.16,3.05,3.07,-1.55,13331373,42929721,0.57
2018-04-27,3.07,3.1,3.06,3.09,0.63,6598770,21068202,0.28
2018-05-02,3.05,3.06,2.93,2.97,-4.06,22076202,68288041,0.94
2018-05-03,2.97,2.97,2.92,2.96,-0.33,14545779,44283298,0.62
2018-05-04,2.95,2.96,2.93,2.93,-0.98,9498374,28902497,0.4
2018-05-07,2.94,2.97,2.93,2.96,0.99,13401024,40861832,0.57
2018-05-08,2.95,3,2.95,2.98,0.65,10503248,32294068,0.45
2018-05-09,2.98,2.99,2.97,2.98,0,6265012,19284883,0.27
2018-05-10,2.99,3,2.97,2.99,0.32,8704323,26842966,0.37
2018-05-11,2.99,3,2.97,3,0.65,9685845,29898647,0.41
2018-05-14,2.99,3,2.98,2.98,-0.96,7938214,24531733,0.34
2018-05-15,2.99,3,2.96,2.98,0,4562035,14055351,0.19
2018-05-16,2.99,2.99,2.96,2.97,-0.32,4004773,12303275,0.17
2018-05-17,2.97,2.98,2.95,2.97,0,4501474,13813255,0.19
2018-05-18,2.96,2.97,2.94,2.97,0,6245914,19082821,0.27
2018-05-21,2.97,2.99,2.97,2.98,0.33,7746084,23855359,0.33
2018-05-22,2.99,2.99,2.96,2.98,0,4841639,14855989,0.21
2018-05-23,2.97,2.97,2.94,2.95,-0.97,5683806,17377303,0.24
2018-05-24,2.96,2.96,2.93,2.94,-0.33,3740500,11374780,0.16
2018-05-25,2.93,2.94,2.88,2.9,-1.32,8038840,24156970,0.34
2018-05-28,2.9,2.92,2.88,2.89,-0.33,5576848,16710009,0.24
2018-05-29,2.89,2.9,2.85,2.86,-1,5937835,17640352,0.25
2018-05-30,2.84,2.84,2.76,2.79,-2.36,7450160,21617067,0.32
2018-05-31,2.81,2.82,2.78,2.81,0.69,5734010,16627995,0.24
2018-06-01,2.8,2.85,2.79,2.83,0.69,7021621,20500151,0.3
2018-06-04,2.84,2.92,2.84,2.91,2.73,15374143,46028756,0.66
2018-06-05,2.9,2.91,2.84,2.86,-1.66,13114515,37566575,0.56
2018-06-06,2.86,2.86,2.8,2.82,-1.4,6637244,18724034,0.28
2018-06-07,2.82,2.85,2.82,2.84,0.71,4511526,12786191,0.19
2018-06-08,2.84,2.84,2.75,2.77,-2.46,5643239,15682191,0.24
2018-06-11,2.77,2.79,2.73,2.76,-0.36,3556052,9818100,0.15
2018-06-12,2.76,2.79,2.75,2.79,1.09,3569871,9887275,0.15
2018-06-13,2.79,2.79,2.73,2.74,-1.79,5600500,15428059,0.24
2018-06-14,2.74,2.76,2.72,2.73,-0.36,2833651,7766285,0.12
2018-06-15,2.73,2.84,2.73,2.77,1.47,8032180,22352068,0.34
2018-06-19,2.74,2.75,2.49,2.53,-8.66,14648898,37891114,0.62
2018-06-20,2.51,2.6,2.51,2.57,1.58,10225532,26091873,0.44
2018-06-21,2.57,2.64,2.52,2.53,-1.56,9755942,25268723,0.42
2018-06-22,2.5,2.57,2.43,2.57,1.58,7352500,18581096,0.31
2018-06-25,2.58,2.61,2.55,2.55,-0.78,6161869,15896214,0.26
2018-06-26,2.52,2.55,2.5,2.54,-0.39,5411020,13678863,0.23
2018-06-27,2.53,2.56,2.52,2.54,0,3898490,9905160,0.17
2018-06-28,2.53,2.57,2.51,2.54,0,4504660,11462121,0.19
2018-06-29,2.55,2.58,2.51,2.57,1.18,5178870,13218380,0.22
2018-07-02,2.57,2.58,2.5,2.51,-2.33,5825418,14756641,0.25
2018-07-03,2.51,2.54,2.48,2.54,1.2,4764986,11958808,0.2
2018-07-04,2.52,2.53,2.49,2.5,-1.57,3684070,9237046,0.16
2018-07-05,2.5,2.52,2.44,2.44,-2.4,4501403,11167128,0.19
2018-07-06,2.45,2.46,2.37,2.43,-0.41,6340254,15352356,0.27
2018-07-09,2.42,2.47,2.42,2.47,1.65,5076580,12423087,0.22
2018-07-10,2.46,2.47,2.43,2.46,-0.4,5348552,13124966,0.23
2018-07-11,2.43,2.43,2.38,2.39,-2.85,5964548,14332652,0.25
2018-07-12,2.4,2.46,2.39,2.45,2.51,5395255,13128406,0.23
2018-07-13,2.46,2.49,2.45,2.47,0.82,5848868,14427609,0.25
