DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-23,6.2,6.38,6.15,6.29,1.45,4487600,28248563,1.1
2018-02-26,6.33,6.45,6.3,6.45,2.54,4925716,31437341,1.2
2018-02-27,6.47,6.84,6.32,6.63,2.79,7393900,48411539,1.81
2018-02-28,6.54,6.6,6.43,6.51,-1.81,5068578,33079279,1.24
2018-03-01,6.5,6.55,6.44,6.54,0.46,4292200,27949300,1.05
2018-03-02,6.51,6.51,6.43,6.45,-1.38,3282100,21206343,0.8
2018-03-05,6.46,6.47,6.38,6.45,0,2310400,14851395,0.56
2018-03-06,6.47,6.65,6.44,6.64,2.95,5332700,34898856,1.3
2018-03-07,6.74,6.83,6.51,6.55,-1.36,4518200,29917924,1.1
2018-03-08,6.5,6.61,6.48,6.57,0.31,3310200,21634952,0.81
2018-03-09,6.57,6.67,6.54,6.66,1.37,5901107,39133506,1.44
2018-03-12,6.75,6.78,6.65,6.74,1.2,5946300,39948638,1.45
2018-03-13,6.71,7.28,6.68,6.88,2.08,12974046,90304290,3.17
2018-03-14,6.72,6.87,6.67,6.69,-2.76,7113900,47872960,1.74
2018-03-15,6.64,6.72,6.46,6.61,-1.2,5119133,33690674,1.25
2018-03-16,6.58,6.66,6.53,6.62,0.15,2732005,18046526,0.67
2018-03-19,6.58,6.65,6.56,6.6,-0.3,2449200,16203887,0.6
2018-03-20,6.55,6.62,6.47,6.59,-0.15,2700277,17689049,0.66
2018-03-21,6.59,6.8,6.57,6.58,-0.15,5613884,37488203,1.37
2018-03-22,6.59,6.65,6.46,6.52,-0.91,3237500,21180939,0.79
2018-03-23,6.31,6.38,5.92,6.04,-7.36,7887558,48797757,1.93
2018-03-26,5.98,6.1,5.7,6.09,0.83,5078807,30073607,1.24
2018-03-27,6.1,6.22,6.1,6.19,1.64,4180100,25840439,1.02
2018-03-28,6.17,6.24,6.05,6.14,-0.81,3050700,18790134,0.74
2018-03-29,6.19,6.4,6.15,6.27,2.12,4426501,27716582,1.08
2018-03-30,6.27,6.3,6.21,6.25,-0.32,3177700,19850982,0.78
2018-04-02,6.27,6.33,6.17,6.19,-0.96,3648500,22786135,0.89
2018-04-03,6.16,6.16,6.02,6.1,-1.45,3329127,20246123,0.81
2018-04-04,6.13,6.26,6.07,6.1,0,2959000,18249889,0.72
2018-04-09,6.04,6.21,5.97,6.16,0.98,2922500,17825792,0.71
2018-04-10,6.19,6.3,6.16,6.22,0.97,3815529,23694411,0.93
2018-04-11,6.26,6.57,6.2,6.37,2.41,8052198,51583583,1.97
2018-04-12,6.28,6.39,6.26,6.27,-1.57,4070339,25670045,0.99
2018-04-13,6.29,6.34,6.26,6.28,0.16,2341200,14744407,0.57
2018-04-16,6.35,6.35,6,6.15,-2.07,3276900,20194416,0.8
2018-04-17,6.11,6.19,6.03,6.04,-1.79,2663100,16249940,0.65
2018-04-18,6.08,6.17,6,6.16,1.99,2667400,16266478,0.65
2018-04-19,6.15,6.17,6.09,6.12,-0.65,2076139,12719959,0.51
2018-04-20,6.11,6.11,5.95,5.98,-2.29,3272600,19702623,0.8
2018-04-23,5.98,6.01,5.87,5.91,-1.17,2246900,13302190,0.55
2018-04-24,5.93,6.03,5.93,6.03,2.03,2078600,12469456,0.51
2018-04-25,6,6.05,5.93,5.99,-0.66,2413598,14415887,0.59
2018-04-26,6.03,6.03,5.83,5.84,-2.5,2207239,13029182,0.54
2018-04-27,5.89,5.91,5.82,5.86,0.34,1619700,9485740,0.4
2018-05-02,5.86,5.97,5.86,5.9,0.68,1879339,11107331,0.46
2018-05-03,5.93,6.03,5.85,6.01,1.86,3107039,18472674,0.76
2018-05-04,5.98,6.02,5.94,5.95,-1,1637698,9788413,0.4
2018-05-07,5.94,6.04,5.94,6.04,1.51,2281658,13732119,0.56
2018-05-08,6.03,6.64,6.02,6.27,3.81,10789537,68813156,2.63
2018-05-09,6.2,6.27,6.11,6.2,-1.12,4715200,29192613,1.15
2018-05-10,6.17,6.24,6.16,6.21,0.16,2927776,18129983,0.71
2018-05-11,6.23,6.32,6.1,6.11,-1.61,3938601,24388870,0.96
2018-05-14,6.07,6.16,6.06,6.13,0.33,1946453,11886693,0.48
2018-05-15,6.24,6.24,6.12,6.22,1.47,3109760,19229091,0.76
2018-05-16,6.15,6.21,6.14,6.16,-0.96,2201200,13591280,0.54
2018-05-17,6.18,6.25,6.16,6.19,0.49,2480021,15372400,0.61
2018-05-18,6.19,6.2,6.12,6.19,0,2375500,14638794,0.58
2018-05-21,6.26,6.26,6.21,6.23,0.65,2922447,18188933,0.71
2018-05-22,6.24,6.27,6.16,6.25,0.32,3390479,21053213,0.83
2018-05-23,6.21,6.22,6.12,6.14,-1.76,2273738,14047110,0.56
2018-05-24,6.17,6.17,6.1,6.14,0,1904180,11686722,0.46
2018-05-25,6.14,6.16,6.07,6.09,-0.81,2411900,14722952,0.59
2018-05-28,6.1,6.28,5.98,6.12,0.49,3543968,21693124,0.87
2018-05-29,6.08,6.12,6.01,6.02,-1.63,2551141,15425914,0.62
2018-05-30,5.89,5.96,5.73,5.76,-4.32,3473046,20375142,0.85
2018-05-31,5.8,5.84,5.73,5.78,0.35,2107362,12207431,0.51
2018-06-01,5.78,5.86,5.75,5.77,-0.17,1630500,9446953,0.4
2018-06-04,5.76,5.84,5.76,5.81,0.69,1564664,9072318,0.38
2018-06-05,5.82,5.89,5.82,5.88,1.2,1569488,9195363,0.38
2018-06-06,5.85,5.96,5.83,5.95,1.19,2531331,14953421,0.62
2018-06-07,5.91,5.99,5.87,5.88,-1.18,1944400,11532466,0.47
2018-06-08,5.9,5.94,5.72,5.79,-1.53,1991904,11538916,0.49
2018-06-11,5.79,5.87,5.73,5.8,0.17,1483636,8622862,0.36
2018-06-12,5.8,5.85,5.74,5.84,0.69,1514087,8778614,0.37
2018-06-13,5.8,5.83,5.71,5.72,-2.05,1388403,7996515,0.34
2018-06-14,5.7,5.77,5.66,5.68,-0.7,991643,5654515,0.24
2018-06-15,5.71,5.74,5.3,5.37,-5.46,3297293,17955128,0.81
2018-06-19,5.31,5.35,4.83,4.85,-9.68,4282720,21380673,1.05
2018-06-20,4.86,4.98,4.82,4.92,1.44,2434770,11919918,0.59
2018-06-21,4.95,4.97,4.63,4.66,-5.28,2655890,12800045,0.65
2018-06-22,4.6,4.79,4.53,4.76,2.15,2271820,10684987,0.55
2018-06-25,4.79,4.86,4.76,4.78,0.42,1904753,9136231,0.47
2018-06-26,4.72,4.89,4.7,4.83,1.05,1868998,8988397,0.46
2018-06-27,4.82,4.97,4.75,4.88,1.04,2563295,12576797,0.63
2018-06-28,4.88,4.95,4.82,4.83,-1.02,1424736,6964826,0.35
2018-06-29,4.83,4.95,4.83,4.94,2.28,1518452,7462733,0.37
2018-07-02,4.94,5.08,4.9,4.91,-0.61,2527623,12553945,0.62
2018-07-03,4.91,5.01,4.91,5,1.83,1959815,9729828,0.48
2018-07-04,5,5.04,4.96,4.98,-0.4,1631009,8142377,0.4
2018-07-05,5,5.03,4.73,4.76,-4.42,1482200,7280888,0.36
2018-07-06,4.75,5,4.75,4.92,3.36,2974764,14549354,0.73
2018-07-09,4.98,5.04,4.94,4.99,1.42,1708549,8522988,0.42
2018-07-10,5.03,5.03,4.96,5.01,0.4,1862808,9318249,0.45
2018-07-11,4.97,4.99,4.82,4.95,-1.2,2149267,10505116,0.52
2018-07-12,4.95,5.03,4.91,5.03,1.62,2551647,12768226,0.62
2018-07-13,5.01,5.05,4.94,4.99,-0.8,2296049,11462329,0.56
