DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-12,6.36,6.49,6.29,6.45,2.18,5402300,35173534,0.45
2018-02-13,6.46,6.54,6.44,6.45,0,4310400,28450486,0.36
2018-02-14,6.45,6.54,6.44,6.53,1.22,4828336,31861015,0.4
2018-02-22,6.59,6.65,6.56,6.61,1.21,4996852,33523097,0.41
2018-02-23,6.62,6.64,6.55,6.61,0,3711679,24849903,0.31
2018-02-26,6.6,6.71,6.6,6.69,1.19,7794515,52661837,0.64
2018-02-27,6.67,6.72,6.63,6.66,-0.44,6394187,43317554,0.53
2018-02-28,6.61,6.72,6.61,6.67,0.15,5030747,34053952,0.41
2018-03-01,6.67,6.74,6.63,6.72,0.74,5694301,38711486,0.47
2018-03-02,6.7,6.73,6.64,6.67,-0.73,4452798,30218953,0.37
2018-03-05,6.68,6.77,6.64,6.76,1.33,5582432,37964341,0.46
2018-03-06,6.78,6.79,6.72,6.79,0.44,5378047,36881675,0.44
2018-03-07,6.78,6.81,6.74,6.77,-0.29,4754644,32675050,0.39
2018-03-08,6.76,6.78,6.72,6.75,-0.29,4823891,33041999,0.4
2018-03-09,6.75,6.86,6.73,6.81,0.88,6485359,44733947,0.53
2018-03-12,6.83,6.92,6.82,6.87,0.87,7084294,49452674,0.58
2018-03-13,6.87,6.94,6.85,6.87,0,7515445,52641918,0.62
2018-03-14,6.89,6.9,6.76,6.78,-1.29,4967476,34367633,0.41
2018-03-15,6.82,6.82,6.66,6.73,-0.73,4523692,30854732,0.37
2018-03-16,6.76,6.94,6.71,6.79,0.88,6426662,44544658,0.53
2018-03-19,6.78,6.88,6.73,6.77,-0.29,4546087,31386767,0.37
2018-03-20,6.76,6.76,6.65,6.75,-0.29,3711095,25228058,0.31
2018-03-21,6.75,6.83,6.69,6.7,-0.73,5683187,39065213,0.47
2018-03-22,6.71,6.8,6.7,6.73,0.44,3585887,24528170,0.3
2018-03-23,6.61,6.62,6.32,6.34,-5.71,9257091,60894463,0.76
2018-03-26,6.34,6.46,6.31,6.43,1.4,5343145,34588038,0.44
2018-03-27,6.47,6.65,6.47,6.58,2.3,6144802,40874107,0.51
2018-03-28,6.56,6.6,6.51,6.57,-0.15,4143124,27576921,0.34
2018-03-29,6.58,6.74,6.57,6.71,2.1,4701295,31863098,0.39
2018-03-30,6.71,6.82,6.71,6.8,1.32,4230575,29107227,0.35
2018-04-02,6.71,6.72,6.58,6.61,-2.75,9969657,67316880,0.82
2018-04-03,6.57,6.59,6.42,6.49,-1.79,7086009,46621677,0.58
2018-04-04,6.51,6.52,6.35,6.39,-1.52,8853588,57907466,0.73
2018-04-09,6.37,6.42,6.31,6.34,-0.77,6323787,40757535,0.52
2018-04-10,6.35,6.97,6.31,6.73,6.06,18811230,125185495,1.55
2018-04-11,6.61,7.2,6.53,6.94,3.07,33211982,228901383,2.74
2018-04-12,6.85,6.93,6.68,6.73,-2.98,22113841,152532126,1.82
2018-04-13,6.73,6.8,6.6,6.61,-1.76,12412345,84415811,1.02
2018-04-16,6.58,6.69,6.5,6.53,-1.19,9832297,65693016,0.81
2018-04-17,6.54,6.58,6.36,6.38,-2.26,10970985,71763248,0.9
2018-04-18,6.45,6.49,6.32,6.45,1.08,10074907,65542226,0.83
2018-04-19,6.44,6.47,6.4,6.42,-0.46,7409287,48426756,0.61
2018-04-20,6.39,6.41,6.27,6.3,-1.99,7936376,51070791,0.65
2018-04-23,6.31,6.33,6.22,6.29,-0.16,6651078,42396702,0.55
2018-04-24,6.29,6.4,6.28,6.38,1.57,6454386,41690432,0.53
2018-04-25,6.35,6.38,6.31,6.33,-0.77,5893655,37952630,0.49
2018-04-26,6.33,6.34,6.22,6.24,-1.56,5618433,35850749,0.46
2018-04-27,6.31,6.39,6.3,6.36,2.05,7267069,46859926,0.6
2018-05-02,6.36,6.4,6.33,6.37,0.15,5701800,36878899,0.47
2018-05-03,6.38,6.46,6.32,6.44,1.08,8034036,52132180,0.66
2018-05-04,6.41,6.45,6.37,6.41,-0.46,5498426,35781429,0.45
2018-05-07,6.41,6.55,6.41,6.5,1.38,6197905,40853042,0.51
2018-05-08,6.51,6.55,6.47,6.52,0.3,4449474,29391208,0.37
2018-05-09,6.5,6.53,6.49,6.5,-0.3,3941294,26048700,0.32
2018-05-10,6.51,6.54,6.46,6.52,0.3,5356458,35313653,0.44
2018-05-11,6.51,6.52,6.41,6.41,-1.66,4709369,30913369,0.39
2018-05-14,6.43,6.5,6.43,6.47,0.92,5547442,36466258,0.46
2018-05-15,6.48,6.51,6.43,6.51,0.61,4082975,26841502,0.34
2018-05-16,6.49,6.5,6.44,6.45,-0.91,5813138,38200361,0.48
2018-05-17,6.45,6.52,6.45,6.49,0.61,4689506,30886375,0.39
2018-05-18,6.48,6.57,6.47,6.56,1.06,6190817,41040779,0.51
2018-05-21,6.6,6.7,6.6,6.61,0.75,8385997,56557375,0.69
2018-05-22,6.62,6.66,6.57,6.64,0.45,5367755,35490609,0.44
2018-05-23,6.6,6.69,6.58,6.59,-0.75,5164049,34223464,0.43
2018-05-24,6.59,6.68,6.58,6.64,0.76,5260385,34973829,0.43
2018-05-25,6.66,6.66,6.5,6.53,-1.66,4153036,27250029,0.34
2018-05-28,6.53,6.64,6.5,6.55,0.31,5034073,33111876,0.41
2018-05-29,6.54,6.64,6.54,6.58,0.46,5147504,34017291,0.42
2018-05-30,6.52,6.52,6.3,6.31,-4.1,6812886,43641296,0.56
2018-05-31,6.33,6.44,6.28,6.41,1.58,6698300,42645473,0.55
2018-06-01,6.36,6.47,6.35,6.43,0.31,4622255,29633520,0.38
2018-06-04,6.39,6.44,6.3,6.33,-1.56,5429970,34579085,0.45
2018-06-05,6.33,6.4,6.3,6.39,0.95,4646962,29500560,0.38
2018-06-06,6.38,6.54,6.36,6.51,1.88,9629386,62345665,0.79
2018-06-07,6.5,6.52,6.32,6.33,-2.77,9706557,62014457,0.8
2018-06-08,6.34,6.34,6.19,6.22,-1.74,5663473,35360788,0.47
2018-06-11,6.21,6.26,6.1,6.16,-0.96,5896531,36385927,0.49
2018-06-12,6.18,6.21,6.12,6.21,0.81,3860010,23813241,0.32
2018-06-13,6.18,6.18,6.06,6.08,-2.09,4652731,28458298,0.38
2018-06-14,6.08,6.14,6.05,6.06,-0.33,3339161,20317028,0.28
2018-06-15,6.07,6.08,5.89,5.94,-1.98,6259835,37293000,0.52
2018-06-19,5.89,5.94,5.4,5.46,-8.08,9546524,54101322,0.79
2018-06-20,5.49,5.61,5.47,5.57,2.01,5447232,30122030,0.45
2018-06-21,5.59,5.59,5.46,5.5,-1.26,4923710,27202693,0.41
2018-06-22,5.49,5.62,5.45,5.56,1.09,4442105,24658967,0.37
2018-06-25,5.58,5.6,5.49,5.51,-0.9,4326440,24041552,0.36
2018-06-26,5.48,5.74,5.44,5.61,1.81,5336512,29855154,0.44
2018-06-27,5.63,5.66,5.59,5.6,-0.18,4074403,22911725,0.34
2018-06-28,5.6,5.66,5.53,5.55,-0.89,3097927,17345884,0.26
2018-06-29,5.58,5.7,5.58,5.69,2.52,3870276,21899537,0.32
2018-07-02,5.66,5.71,5.58,5.62,-1.23,3465400,19594298,0.29
2018-07-03,5.6,5.77,5.57,5.75,2.31,3725874,21174179,0.31
2018-07-04,5.75,5.75,5.64,5.68,-1.22,3248080,18500188,0.27
2018-07-05,5.67,5.72,5.58,5.6,-1.41,3084755,17473758,0.25
2018-07-06,5.6,5.71,5.52,5.63,0.54,3888127,21874106,0.32
2018-07-09,5.65,5.72,5.62,5.71,1.42,5294707,29956239,0.44
2018-07-10,5.69,5.7,5.63,5.69,-0.35,3661400,20742758,0.3
2018-07-11,5.62,5.63,5.45,5.49,-3.51,5854295,32426517,0.48
2018-07-12,5.48,5.69,5.48,5.66,3.1,5484802,30808567,0.45
2018-07-13,5.66,5.69,5.64,5.66,0,2944627,16670358,0.24
