DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-30,18.28,18.28,17.9,18.11,0.78,6655746,171583769,2.22
2018-04-02,18.09,18.21,17.83,17.85,-1.47,4722233,121271673,1.57
2018-04-03,17.8,17.8,17.5,17.61,-1.34,4884891,122945538,1.63
2018-04-04,17.82,18.28,17.74,17.86,1.43,6330671,162523389,2.11
2018-04-09,17.81,18.07,17.66,18.04,1.02,4313622,110108093,1.44
2018-04-10,18.04,18.11,17.77,17.99,-0.31,4403951,112553759,1.47
2018-04-11,18.03,18.09,17.9,18.03,0.23,4164695,106709931,1.39
2018-04-12,17.98,18.38,17.93,18.23,1.13,6372748,165342503,2.12
2018-04-13,18.28,18.35,17.8,17.81,-2.31,4798997,123639042,1.6
2018-04-16,17.81,18.05,17.62,17.83,0.12,3383731,86079906,1.13
2018-04-17,17.84,17.91,17.1,17.11,-4.05,4913602,122348824,1.64
2018-04-18,17.24,17.46,16.95,17.38,1.56,3372402,82800528,1.12
2018-04-19,17.34,17.53,17.26,17.31,-0.4,2797907,69365307,0.93
2018-04-20,17.25,17.42,16.75,16.82,-2.8,3616343,87956891,1.21
2018-04-23,16.79,17.01,16.45,16.68,-0.88,2771476,66139275,0.92
2018-04-24,16.71,17.16,16.61,17.15,2.86,3487776,84215550,1.16
2018-04-25,17.05,17.32,16.98,17.28,0.74,3235255,79279764,1.08
2018-04-26,17.29,17.39,17.02,17.03,-1.46,2893666,70865363,0.96
2018-04-27,17.2,17.88,17.15,17.75,4.24,7416654,186128067,2.47
2018-05-02,,,,17.75,0,0,0,0
2018-05-03,,,,17.75,0,0,0,0
2018-05-04,,,,17.75,0,0,0,0
2018-05-07,,,,17.75,0,0,0,0
2018-05-08,,,,17.75,0,0,0,0
2018-05-09,,,,17.75,0,0,0,0
2018-05-10,,,,17.75,0,0,0,0
2018-05-11,,,,17.75,0,0,0,0
2018-05-14,,,,17.75,0,0,0,0
2018-05-15,,,,17.75,0,0,0,0
2018-05-16,,,,17.75,0,0,0,0
2018-05-17,,,,17.75,0,0,0,0
2018-05-18,,,,17.75,0,0,0,0
2018-05-21,,,,17.75,0,0,0,0
2018-05-22,,,,17.75,0,0,0,0
2018-05-23,,,,17.75,0,0,0,0
2018-05-24,,,,17.75,0,0,0,0
2018-05-25,,,,17.75,0,0,0,0
2018-05-28,,,,17.75,0,0,0,0
2018-05-29,,,,17.75,0,0,0,0
2018-05-30,,,,17.75,0,0,0,0
2018-05-31,,,,17.75,0,0,0,0
2018-06-01,,,,17.75,0,0,0,0
2018-06-04,,,,17.75,0,0,0,0
2018-06-05,,,,17.75,0,0,0,0
2018-06-06,,,,17.75,0,0,0,0
2018-06-07,,,,17.75,0,0,0,0
2018-06-08,,,,17.75,0,0,0,0
2018-06-11,,,,17.75,0,0,0,0
2018-06-12,,,,17.75,0,0,0,0
2018-06-13,,,,17.75,0,0,0,0
2018-06-14,,,,17.75,0,0,0,0
2018-06-15,,,,17.75,0,0,0,0
2018-06-19,,,,17.75,0,0,0,0
2018-06-20,,,,17.75,0,0,0,0
2018-06-21,,,,17.75,0,0,0,0
2018-06-22,,,,17.75,0,0,0,0
2018-06-25,,,,17.75,0,0,0,0
2018-06-26,,,,17.75,0,0,0,0
2018-06-27,,,,17.75,0,0,0,0
2018-06-28,,,,17.75,0,0,0,0
2018-06-29,,,,17.75,0,0,0,0
2018-07-02,,,,17.75,0,0,0,0
2018-07-03,,,,17.75,0,0,0,0
2018-07-04,,,,17.75,0,0,0,0
2018-07-05,,,,17.75,0,0,0,0
2018-07-06,,,,17.75,0,0,0,0
2018-07-09,,,,17.75,0,0,0,0
2018-07-10,,,,17.75,0,0,0,0
2018-07-11,,,,17.75,0,0,0,0
2018-07-12,,,,17.75,0,0,0,0
2018-07-13,,,,17.75,0,0,0,0
