DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-09,6.3,6.47,6.27,6.36,-2.44,12848072,123565763.83,1.3
2018-02-12,6.43,6.7,6.42,6.7,5.32,13911888,138395183.41,1.4
2018-02-13,6.75,6.75,6.61,6.64,-0.89,10600977,106628315.16,1.07
2018-02-14,6.64,6.74,6.6,6.74,1.6,7358497,74128832.02,0.74
2018-02-22,6.76,6.86,6.76,6.81,0.98,7178459,73769183.59,0.72
2018-02-23,6.82,6.95,6.78,6.81,0,9742215,100731604.95,0.98
2018-02-26,6.89,6.97,6.84,6.95,2.14,12850754,134154326.9,1.3
2018-02-27,6.98,7.12,6.94,7.05,1.43,15336446,162775951.12,1.55
2018-02-28,7.12,7.39,7.01,7.27,3.01,21740468,237780152.31,2.19
2018-03-01,7.18,7.29,7.16,7.26,-0.09,10853493,118275998.6,1.1
2018-03-02,7.24,7.31,7.18,7.2,-0.82,11483654,125427644.85,1.16
2018-03-05,7.21,7.27,7.17,7.25,0.64,9405631,102313925.97,0.95
2018-03-06,7.35,7.35,7.24,7.3,0.73,12428045,136981311.75,1.25
2018-03-07,7.29,7.29,7.13,7.13,-2.27,10506608,113969043.65,1.06
2018-03-08,7.15,7.33,7.13,7.29,2.23,13532588,147704335.55,1.37
2018-03-09,7.31,7.51,7.25,7.45,2.18,19595318,218840242.43,1.98
2018-03-12,7.5,7.59,7.41,7.45,0,17221279,194051901.37,1.74
2018-03-13,7.41,7.41,7.27,7.31,-1.87,15481213,171007327.39,1.56
2018-03-14,7.29,7.29,7.14,7.17,-1.99,12570689,136491435.87,1.27
2018-03-15,7.17,7.25,7.05,7.13,-0.46,10853947,116682304.63,1.1
2018-03-16,7.13,7.19,7.08,7.1,-0.46,7528501,80974278.58,0.76
2018-03-19,7.11,7.21,7.05,7.06,-0.56,9946888,106956147.81,1
2018-03-20,7.07,7.1,6.93,7.08,0.28,11879644,125816897.99,1.2
2018-03-21,7.1,7.18,7.01,7.01,-1.03,9992463,107134716.45,1.01
2018-03-22,7.05,7.09,6.93,6.93,-1.04,7545038,79484876.81,0.76
2018-03-23,6.72,6.82,6.42,6.53,-5.83,18326177,184350692.42,1.85
2018-03-26,6.52,6.65,6.35,6.64,1.62,11445900,113037883,1.15
2018-03-27,6.7,6.88,6.7,6.87,3.5,12961304,132733710.7,1.31
2018-03-28,6.78,7.23,6.76,7.07,2.9,25361828,270910874,2.56
2018-03-29,7.15,7.39,7.15,7.34,3.85,29126020,321091033.87,2.94
2018-03-30,7.35,7.53,7.29,7.48,1.99,21351232,239525033.34,2.15
2018-04-02,7.49,7.57,7.38,7.43,-0.8,17493192,196439063.39,1.76
2018-04-03,7.32,7.52,7.29,7.33,-1.34,21468846,239645827.5,2.17
2018-04-04,7.38,7.49,7.29,7.29,-0.45,16315152,181901363.46,1.65
2018-04-09,7.29,7.41,7.24,7.25,-0.55,13034616,143734674.65,1.32
2018-04-10,6.97,7.12,6.63,6.83,-5.85,47317945,484539606.24,4.77
2018-04-11,6.76,6.94,6.7,6.82,-0.19,17716584,182147112.52,1.79
2018-04-12,6.82,6.89,6.75,6.81,-0.1,10974919,112877786.66,1.11
2018-04-13,6.84,6.87,6.66,6.71,-1.46,11542219,117208710.45,1.16
2018-04-16,6.73,6.78,6.63,6.77,0.89,12054933,121709900.91,1.22
2018-04-17,6.76,6.76,6.55,6.6,-2.55,17975755,179582892.06,1.83
2018-04-18,6.62,6.66,6.57,6.65,0.8,12761427,127532973.64,1.3
2018-04-19,6.68,6.8,6.62,6.78,1.89,15580007,158169877.65,1.59
2018-04-20,6.78,6.78,6.57,6.6,-2.64,11605653,116291218.62,1.18
2018-04-23,6.64,6.66,6.4,6.56,-0.6,9718594,95708400.46,0.99
2018-04-24,6.56,6.66,6.54,6.64,1.31,10368615,103457224.32,1.06
2018-04-25,6.63,6.74,6.56,6.7,0.9,10475209,104831474.55,1.07
2018-04-26,6.7,6.7,6.48,6.48,-3.26,8837803,87846915.79,0.9
2018-04-27,6.54,6.56,6.46,6.54,0.82,7138712,70105266.87,0.73
2018-05-02,6.56,6.58,6.4,6.43,-1.62,7583613,74184238.24,0.77
2018-05-03,6.44,6.5,6.35,6.43,0,8495507,82122818.32,0.87
2018-05-04,6.46,6.57,6.44,6.53,1.55,7981123,78630527.09,0.81
2018-05-07,6.54,6.69,6.53,6.69,2.44,9037049,90312829.49,0.92
2018-05-08,6.68,6.73,6.6,6.66,-0.5,8139012,81628788.57,0.83
2018-05-09,6.66,6.68,6.58,6.62,-0.5,6238238,62277440.13,0.64
2018-05-10,6.63,6.67,6.58,6.62,0,6823512,68065206.81,0.69
2018-05-11,6.64,6.67,6.46,6.48,-2.2,9861900,97444047.83,1.01
2018-05-14,6.44,6.44,6.27,6.31,-2.56,18055736,172630667.75,1.84
2018-05-15,6.28,6.34,6.25,6.34,0.42,7294375,69234560.86,0.74
2018-05-16,6.3,6.46,6.29,6.39,0.84,8220880,79214224.32,0.84
2018-05-17,6.42,6.47,6.38,6.44,0.73,4734936,45878984.9,0.48
2018-05-18,6.45,6.48,6.38,6.46,0.31,4882062,47362144.2,0.5
2018-05-21,6.56,6.6,6.43,6.45,-0.1,9729139,95545254.53,0.99
2018-05-22,6.46,6.5,6.3,6.38,-1.13,10514344,100812669.74,1.07
2018-05-23,6.36,6.36,6.16,6.22,-2.49,14649938,137958072.24,1.5
2018-05-24,6.2,6.23,5.91,5.97,-4,22302425,134471878.1,1.52
2018-05-25,5.99,6.03,5.37,5.37,-10.05,53847918,297517330.56,3.67
2018-05-28,,,,5.37,0,0,0,0
2018-05-29,,,,5.37,0,0,0,0
2018-05-30,,,,5.37,0,0,0,0
2018-05-31,,,,5.37,0,0,0,0
2018-06-01,,,,5.37,0,0,0,0
2018-06-04,,,,5.37,0,0,0,0
2018-06-05,,,,5.37,0,0,0,0
2018-06-06,,,,5.37,0,0,0,0
2018-06-07,,,,5.37,0,0,0,0
2018-06-08,,,,5.37,0,0,0,0
2018-06-11,,,,5.37,0,0,0,0
2018-06-12,,,,5.37,0,0,0,0
2018-06-13,,,,5.37,0,0,0,0
2018-06-14,,,,5.37,0,0,0,0
2018-06-15,,,,5.37,0,0,0,0
2018-06-19,,,,5.37,0,0,0,0
2018-06-20,,,,5.37,0,0,0,0
2018-06-21,,,,5.37,0,0,0,0
2018-06-22,,,,5.37,0,0,0,0
2018-06-25,,,,5.37,0,0,0,0
2018-06-26,,,,5.37,0,0,0,0
2018-06-27,,,,5.37,0,0,0,0
2018-06-28,,,,5.37,0,0,0,0
2018-06-29,,,,5.37,0,0,0,0
2018-07-02,,,,5.37,0,0,0,0
2018-07-03,,,,5.37,0,0,0,0
2018-07-04,,,,5.37,0,0,0,0
2018-07-05,,,,5.37,0,0,0,0
2018-07-06,,,,5.37,0,0,0,0
2018-07-09,,,,5.37,0,0,0,0
2018-07-10,,,,5.37,0,0,0,0
2018-07-11,,,,5.37,0,0,0,0
2018-07-12,,,,5.37,0,0,0,0
2018-07-13,,,,5.37,0,0,0,0
