DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-26,15.04,16.33,14.86,16.33,10.03,26533856,419663218.25,2.51
2018-02-27,16.14,16.83,16.11,16.37,0.24,21754351,361793484.05,2.06
2018-02-28,16.05,16.81,16.05,16.35,-0.12,15856617,262089521.16,1.5
2018-03-01,16.36,17.27,16.18,17.15,4.85,25634351,435681980.23,2.42
2018-03-02,17.02,17.25,16.64,16.68,-2.72,17051941,289968137.74,1.61
2018-03-05,16.77,16.91,16.54,16.81,0.77,13510259,227715011.39,1.28
2018-03-06,16.9,17.3,16.78,16.95,0.83,17723471,304419704.1,1.68
2018-03-07,16.97,17.34,16.6,17.1,0.88,18434734,315071789.15,1.74
2018-03-08,17.03,17.31,16.89,16.95,-0.87,10610526,182343458.87,1
2018-03-09,16.94,17.71,16.92,17.58,3.75,21435095,374030869.71,2.03
2018-03-12,17.66,18.61,17.66,18.23,3.67,27161982,500178887.17,2.57
2018-03-13,18.28,18.31,17.94,18.01,-1.2,16219825,296118755.51,1.53
2018-03-14,17.89,18.14,17.75,17.75,-1.43,14830508,267780800.68,1.4
2018-03-15,17.59,17.76,17.2,17.7,-0.28,13192007,232494278.85,1.25
2018-03-16,17.64,17.92,17.13,17.13,-3.25,14030785,248256091.61,1.33
2018-03-19,16.99,17.93,16.83,17.82,4.06,19044589,337144498.54,1.8
2018-03-20,17.66,17.85,17.39,17.66,-0.89,11223070,199298708.15,1.06
2018-03-21,17.84,18.42,17.39,17.52,-0.79,18656344,338887127.78,1.76
2018-03-22,17.52,18.09,17.52,17.8,1.59,18494349,333065149.93,1.75
2018-03-23,17.05,17.26,16.09,16.14,-9.31,22608225,382039351.6,2.14
2018-03-26,15.63,17.76,15.63,17.76,10.02,25824100,446434274,2.44
2018-03-27,18.06,18.54,17.96,18.32,3.13,27712966,508800697.88,2.62
2018-03-28,18.06,18.85,17.96,18.63,1.73,25508722,478266830.31,2.41
2018-03-29,18.65,18.8,18.21,18.66,0.16,17576431,327131495.79,1.66
2018-03-30,18.8,19.1,18.51,19.03,1.97,26467571,504323803.2,2.5
2018-04-02,19.08,19.21,18.29,18.79,-1.25,30389286,571654209.99,2.87
2018-04-03,18.46,18.8,18.17,18.51,-1.53,21236990,396253834.42,2.01
2018-04-04,18.68,18.68,17.62,17.64,-4.66,17720425,323460633.91,1.68
2018-04-09,17.54,18.24,17.52,17.98,1.91,20565227,372999174.36,1.94
2018-04-10,18.24,18.34,17.62,18.01,0.17,15573548,282703197.47,1.47
2018-04-11,18.26,18.35,17.77,17.93,-0.44,15517952,283702488.46,1.47
2018-04-12,17.9,18.21,17.63,17.84,-0.5,9943627,179529923.46,0.94
2018-04-13,17.9,18.06,17.01,17.33,-2.84,18356640,321772634.4,1.74
2018-04-16,17.17,17.52,16.77,17.11,-1.32,17850727,307558979.16,1.69
2018-04-17,17.14,17.44,16.44,16.47,-3.71,21424402,364911778.3,2.03
2018-04-18,16.66,17.54,16.37,17.29,5,19708519,336196966.71,1.86
2018-04-19,17.27,18.33,17.2,18.02,4.19,27973509,506885570.03,2.64
2018-04-20,17.98,18.23,17.58,17.71,-1.71,17867967,322118581.06,1.69
2018-04-23,17.61,17.93,17.38,17.9,1.06,15165147,269763749.9,1.43
2018-04-24,17.93,18.8,17.76,18.64,4.16,30224075,559081125.69,2.86
2018-04-25,18.61,18.64,18.17,18.35,-1.6,18915900,349753371.53,1.79
2018-04-26,18.38,18.44,17.86,18.05,-1.62,13069187,237983069.3,1.24
2018-04-27,18.17,18.25,17.69,18.03,-0.11,12986867,235517038.4,1.23
2018-05-02,18.06,18.44,17.65,17.9,-0.72,14360228,260735529.41,1.36
2018-05-03,17.93,18.04,17.1,17.7,-1.11,19171706,339155761.66,1.81
2018-05-04,17.57,17.9,17.29,17.39,-1.74,16236226,288720979.4,1.54
2018-05-07,17.55,18.82,17.35,18.58,6.85,30713228,565190620.13,2.9
2018-05-08,18.65,18.81,18.4,18.8,1.17,21974902,412623948.01,2.08
2018-05-09,18.8,18.95,18.47,18.72,-0.42,15199798,285499097.67,1.44
2018-05-10,18.81,19.19,18.48,19.01,1.54,24031783,458137084.75,2.27
2018-05-11,19.01,19.01,18.32,18.5,-2.71,18864835,352992743.78,1.78
2018-05-14,18.42,18.42,17.76,18.04,-2.47,23045313,419741632.24,2.18
2018-05-15,18.08,18.17,17.68,18.03,-0.06,18402166,331856060.26,1.74
2018-05-16,17.96,18.19,17.56,17.87,-0.88,16795107,301973101.47,1.59
2018-05-17,17.89,17.89,17.12,17.29,-3.28,23439930,411623852.57,2.22
2018-05-18,17.29,17.29,16.51,16.73,-3.21,25212102,426590786.7,2.38
2018-05-21,16.86,17.13,16.69,16.94,1.25,25721467,437412206.15,2.43
2018-05-22,16.93,16.94,16.09,16.48,-2.69,31069578,515506033.14,2.94
2018-05-23,16.5,16.66,16.03,16.05,-2.59,23420110,382399635.2,2.21
2018-05-24,16.05,16.3,16.02,16.1,0.31,15173530,246755258.18,1.43
2018-05-25,16.05,16.11,15.44,15.58,-3.27,23121982,365474955.27,2.19
2018-05-28,15.69,15.71,14.82,14.97,-3.89,27258775,414218975.49,2.58
2018-05-29,15.03,15.38,14.9,14.96,-0.07,19089334,291026018.73,1.8
2018-05-30,14.68,15.03,14.45,14.76,-1.33,17706441,262297004.7,1.67
2018-05-31,14.89,14.94,13.92,14.18,-3.97,31938369,460054004.81,3.02
2018-06-01,14.05,14.43,13.8,13.85,-2.31,19683564,279277411.29,1.86
2018-06-04,12.46,12.46,12.46,12.46,-10.03,4254000,53430240,0.4
2018-06-05,11.21,11.21,11.21,11.21,-10.03,3631100,41031430,0.34
2018-06-06,10.72,10.88,10.09,10.35,-7.7,133155248,1400816781.87,12.59
2018-06-07,10.24,10.41,10.13,10.21,-1.35,63156513,648321577.46,5.97
2018-06-08,10.25,10.27,9.82,9.94,-2.64,49576725,498119382.67,4.69
2018-06-11,9.91,10.16,9.5,9.59,-3.52,50910133,499837928.71,4.81
2018-06-12,9.85,10.05,9.71,9.97,3.96,47418472,469844488.16,4.48
2018-06-13,9.95,9.96,9.6,9.62,-3.51,33195286,324181546.99,3.14
2018-06-14,9.61,9.74,9.4,9.66,0.42,32788642,315347665.68,3.1
2018-06-15,9.65,9.67,9.12,9.16,-5.18,37362187,348503282.88,3.53
2018-06-19,9.01,9.18,8.27,8.47,-7.53,40843398,358199776.92,3.86
2018-06-20,8.46,8.88,8.46,8.74,3.19,34704809,302878841.82,3.26
2018-06-21,8.83,8.85,8.35,8.46,-3.2,37777472,324878541.19,3.54
2018-06-22,8.37,8.88,8.33,8.83,4.37,36345177,317073155.15,3.41
2018-06-25,8.96,9.04,8.62,8.66,-1.93,32462537,286896384.7,3.05
2018-06-26,8.52,9.01,8.52,8.77,1.27,37114146,326404300.58,3.48
2018-06-27,8.78,9.07,8.7,8.9,1.48,36318133,323851623.43,3.41
2018-06-28,8.99,9.04,8.61,8.7,-2.25,33068696,292052650.49,3.1
2018-06-29,8.68,9.02,8.67,8.97,3.1,32393238,287823588.74,3.04
2018-07-02,8.99,9.01,8.36,8.48,-5.46,44505498,386118205.23,4.17
2018-07-03,8.55,8.96,8.44,8.83,4.13,45549571,397182668.68,4.27
2018-07-04,8.9,8.96,8.57,8.68,-1.7,32618713,285217631.99,3.06
2018-07-05,8.73,8.82,8.33,8.33,-4.03,29311478,250033559.3,2.75
2018-07-06,8.34,8.56,8.08,8.42,1.08,38770769,323121304.15,3.64
2018-07-09,8.5,8.57,8.43,8.57,1.78,22185425,188982194.6,2.08
2018-07-10,8.62,8.63,8.03,8.23,-3.97,55376857,456974841.22,5.19
2018-07-11,8.06,8.17,7.83,7.93,-3.65,34480821,275285051.51,3.23
2018-07-12,7.96,8.31,7.96,8.28,4.41,36670536,299943494.14,3.44
2018-07-13,8.3,8.35,8.12,8.13,-1.81,27726961,227513160.6,2.6
