DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-30,4.78,4.78,4.69,4.73,-0.8,6317986,31345625.1,0.32
2018-04-02,4.72,4.74,4.56,4.59,-3.02,12114118,58930714.03,0.62
2018-04-03,4.52,4.56,4.43,4.53,-1.24,12645796,59374842.63,0.65
2018-04-04,4.53,4.58,4.48,4.49,-0.84,9366546,44532635.02,0.48
2018-04-09,4.51,4.56,4.44,4.52,0.64,7163433,33948123.9,0.37
2018-04-10,4.46,4.5,4.42,4.44,-1.68,8646338,40375231.32,0.44
2018-04-11,4.45,4.48,4.44,4.44,0,6307262,29515304.34,0.32
2018-04-12,4.44,4.47,4.35,4.35,-2.14,7708550,35646276,0.39
2018-04-13,4.36,4.42,4.36,4.41,1.31,4869967,22426194.53,0.25
2018-04-16,4.41,4.42,4.33,4.33,-1.73,4912840,22600243.65,0.25
2018-04-17,4.35,4.36,4.22,4.28,-1.1,7177578,32193284.42,0.37
2018-04-18,4.29,4.32,4.19,4.27,-0.22,4806314,21454413.99,0.25
2018-04-19,4.24,4.32,4.24,4.27,0,4328759,19470815.57,0.22
2018-04-20,4.23,4.3,4.19,4.22,-1.34,4392325,19498889.6,0.22
2018-04-23,4.22,4.22,4.05,4.12,-2.26,8105112,34937188.38,0.41
2018-04-24,4.09,4.19,4.09,4.16,0.92,5082445,22138465.07,0.26
2018-04-25,4.14,4.19,4.12,4.15,-0.23,3920040,17126316,0.2
2018-04-26,4.14,4.16,3.99,4.05,-2.29,5108930,21874830.42,0.26
2018-04-27,4.01,4.07,4.01,4.05,-0.23,3254772,13816516.89,0.17
2018-05-02,4.05,4.09,4.01,4.04,-0.24,3490134,14816416.4,0.18
2018-05-03,4.04,4.04,3.91,3.96,-1.89,12360311,51265348.69,0.63
2018-05-04,3.96,3.97,3.92,3.93,-0.72,6406822,26529777.65,0.33
2018-05-07,3.94,3.98,3.82,3.95,0.48,8977790,37163787.46,0.46
2018-05-08,4.05,4.32,4.05,4.24,7.23,20931944,92371132.95,1.07
2018-05-09,4.17,4.25,4.1,4.12,-2.7,12925023,56576648.65,0.66
2018-05-10,4.13,4.14,4.07,4.07,-1.15,8656165,37195254.16,0.44
2018-05-11,4.1,4.12,4.07,4.08,0.23,6304871,27067681.48,0.32
2018-05-14,4.1,4.11,4.05,4.1,0.47,8666748,37203773.82,0.44
2018-05-15,4.11,4.13,4.07,4.1,0,13213806,56912427.9,0.68
2018-05-16,4.03,4.04,3.94,3.95,-3.71,12842935,51049567.26,0.66
2018-05-17,3.95,4.29,3.94,4.07,3.04,17469417,71902565.76,0.89
2018-05-18,4.09,4.13,4.04,4.09,0.49,8913545,36384397.31,0.46
2018-05-21,4.19,4.19,4.1,4.11,0.49,9826952,40579404.48,0.5
2018-05-22,4.14,4.14,4.07,4.09,-0.49,9450583,38706102.78,0.48
2018-05-23,4.09,4.16,4.06,4.11,0.49,9767960,40350519.2,0.5
2018-05-24,4.11,4.12,4.01,4.01,-2.43,8621950,34966075.37,0.44
2018-05-25,4.01,4.22,4.01,4.15,3.49,20472935,85127894.47,1.05
2018-05-28,4.19,4.19,4.01,4.06,-2.17,9332464,38228046.4,0.48
2018-05-29,4.01,4.08,3.96,4.02,-0.99,7677457,30857429.54,0.39
2018-05-30,3.94,4,3.76,3.76,-6.47,13611404,52151218.02,0.7
2018-05-31,3.78,4.14,3.78,4.06,7.98,19870739,79421567.86,1.02
2018-06-01,4.02,4.16,3.94,3.95,-2.71,12957579,52105782.98,0.66
2018-06-04,4.03,4.04,3.92,3.96,0.25,9117219,36305520.15,0.47
2018-06-05,3.97,4.02,3.95,4.01,1.26,5696291,22795664.38,0.29
2018-06-06,4.06,4.06,3.96,4.02,0.25,5083920,20369661.2,0.26
2018-06-07,4.04,4.04,3.92,3.97,-1.24,7033760,27869678.6,0.36
2018-06-08,3.92,3.95,3.78,3.84,-3.27,12763208,48755225.28,0.65
2018-06-11,3.78,3.83,3.62,3.7,-3.65,13622252,50617261.66,0.7
2018-06-12,3.66,3.73,3.6,3.69,-0.27,8211666,30116570.56,0.42
2018-06-13,3.69,3.72,3.6,3.64,-1.36,9229266,33732305.99,0.47
2018-06-14,3.61,3.67,3.6,3.65,0.27,7223711,26200590.98,0.37
2018-06-15,3.64,3.67,3.47,3.59,-1.64,8685871,31032389.36,0.44
2018-06-19,3.55,3.55,3.23,3.45,-3.9,12191554,41199792.64,0.62
2018-06-20,3.45,3.51,3.34,3.49,1.16,9014983,30764800.7,0.46
2018-06-21,3.45,3.51,3.38,3.45,-1.15,7492408,25763385.81,0.38
2018-06-22,3.42,3.48,3.38,3.47,0.58,7160543,24567474.6,0.37
2018-06-25,3.48,3.53,3.36,3.44,-0.86,6583338,22547311.14,0.34
2018-06-26,3.42,3.45,3.36,3.45,0.29,6191082,21115826.18,0.32
2018-06-27,3.5,3.5,3.41,3.45,0,6700704,23196169.96,0.34
2018-06-28,3.42,3.47,3.41,3.45,0,3212681,11070557.89,0.16
2018-06-29,3.44,3.51,3.42,3.5,1.45,6305932,21942651.97,0.32
2018-07-02,3.51,3.51,3.43,3.46,-1.14,5589279,19351702.37,0.29
2018-07-03,3.46,3.48,3.38,3.46,0,4596054,15796622.77,0.24
2018-07-04,3.46,3.46,3.38,3.44,-0.58,5066600,17306126.26,0.26
2018-07-05,3.41,3.45,3.38,3.43,-0.29,3820328,13019358.52,0.2
2018-07-06,3.41,3.43,3.32,3.42,-0.29,4004575,13602168.25,0.2
2018-07-09,3.42,3.44,3.38,3.42,0,6764374,23020589.86,0.35
2018-07-10,3.45,3.52,3.41,3.45,0.88,8987824,31097795.25,0.46
2018-07-11,3.38,3.4,3.32,3.36,-2.61,6298609,21120670.71,0.32
2018-07-12,3.36,3.42,3.34,3.4,1.19,6631961,22511915.79,0.34
2018-07-13,3.41,3.42,3.36,3.38,-0.59,4194624,14190377.06,0.21
