DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-21,68.54,72.91,68.54,70.95,1.82,3366039,240906539.34,0.77
2018-06-22,70.2,72.45,69.5,71.65,0.99,1934532,136533498.43,0.44
2018-06-25,71.68,72.9,68.69,69.09,-3.57,3582754,250145445.57,0.82
2018-06-26,68.4,69.9,66.39,67.15,-2.81,2497992,168535201.52,0.57
2018-06-27,67.11,68.58,65.55,66.1,-1.56,3111451,207613421.39,0.71
2018-06-28,65.3,67,64.9,65.6,-0.76,1850168,122408834.15,0.42
2018-06-29,65.96,70.09,65.88,69.35,5.72,1993982,135419782.35,0.45
2018-07-02,69.54,69.54,62.42,62.42,-9.99,6619176,424512712.76,1.51
2018-07-03,62.7,62.7,58,61.97,-0.72,5851701,350114061.86,1.33
2018-07-04,60.9,60.9,58.38,60.24,-2.79,4454028,265146644.34,1.01
2018-07-05,60.21,61.48,57.03,59.81,-0.71,4542172,268559209.98,1.03
2018-07-06,58.81,60.68,58.02,58.59,-2.04,2950996,174820715.19,0.67
2018-07-09,59.1,60.9,58.58,60.14,2.65,3077386,184570929.73,0.7
2018-07-10,60.48,60.48,59.02,59.86,-0.47,1858414,111004983.11,0.42
2018-07-11,58.23,58.99,56.8,58.88,-1.64,1816038,105678255.11,0.41
2018-07-12,58.88,60.44,58.81,60.2,2.24,2345801,140235257.54,0.53
2018-07-13,60.07,61.15,59.98,60.85,1.08,1766120,107264980.23,0.4
