DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-19,14.75,14.9,14.71,14.8,-0.2,5275148,79435306,0.4
2018-04-20,14.75,14.97,14.58,14.58,-1.46,6077389,91276305,0.46
2018-04-23,14.55,14.8,14.46,14.69,0.74,4922335,73280777,0.38
2018-04-24,14.73,14.96,14.72,14.92,1.54,8777019,132889731,0.67
2018-04-25,14.85,15.03,14.79,14.91,-0.07,8638515,130915127,0.66
2018-04-26,14.94,14.94,14.52,14.62,-1.91,5760353,86009726,0.44
2018-04-27,14.56,14.56,13.16,13.16,-10.02,54427071,735418007,4.16
2018-05-02,12.92,13,12.5,12.64,-3.96,31707579,409599649,2.42
2018-05-03,12.65,12.93,12.5,12.91,2.18,16238129,211116938,1.24
2018-05-04,12.81,13.01,12.8,12.88,-0.23,9048000,118835851,0.69
2018-05-07,12.93,13.35,12.91,13.26,2.9,13141359,175740779,1
2018-05-08,13.28,13.59,13.18,13.57,2.37,13527460,185025872,1.03
2018-05-09,13.53,13.63,13.43,13.53,-0.29,8597909,118473409,0.66
2018-05-10,13.57,13.76,13.5,13.61,0.58,8775836,121729344,0.67
2018-05-11,13.61,13.82,13.59,13.69,0.58,7232072,100675215,0.55
2018-05-14,13.66,14.02,13.65,13.97,2.01,7526701,106648491,0.58
2018-05-15,14.06,14.1,13.74,13.92,-0.35,8331857,117460053,0.64
2018-05-16,13.85,14.2,13.81,14.01,0.71,7191800,102887095,0.55
2018-05-17,14.01,14.15,13.97,14.03,0.14,4985362,71243155,0.38
2018-05-18,14.03,14.26,13.97,14.19,1.12,5806315,83818655,0.44
2018-05-21,14.32,14.67,14.31,14.37,1.25,6265726,92341710,0.48
2018-05-22,14.42,14.52,14.23,14.39,0.14,3767507,55087587,0.29
2018-05-23,14.37,14.5,14.21,14.23,-1.09,4454504,65055130,0.34
2018-05-24,14.23,14.36,14.05,14.14,-0.62,3756981,54073976,0.29
2018-05-25,14.14,14.46,14.14,14.32,1.25,5936702,86581207,0.45
2018-05-28,14.18,14.32,13.82,13.89,-3.02,8240008,117931403,0.63
2018-05-29,13.92,14.7,13.92,14.58,5.03,15055392,221559832,1.15
2018-05-30,14.34,14.51,13.86,14.13,-3.1,15530548,223434148,1.19
2018-05-31,14.17,14.62,14.17,14.59,3.27,13662782,201285368,1.04
2018-06-01,14.58,14.58,13.93,14.06,-3.64,11672587,167911189,0.89
2018-06-04,14.17,14.6,14.16,14.41,2.45,11804047,173582180,0.9
2018-06-05,14.55,14.58,14.28,14.54,0.89,7901427,116270121,0.6
2018-06-06,14.6,14.64,14.4,14.56,0.14,7763584,114868744,0.59
2018-06-07,14.6,14.71,14.42,14.47,-0.61,5591726,82666262,0.43
2018-06-08,14.47,14.58,14.1,14.2,-1.84,7683144,111462833,0.59
2018-06-11,14.25,14.3,13.94,14.22,0.14,5773111,83165391,0.44
2018-06-12,14.15,14.3,14.12,14.3,0.55,5299362,76692271,0.41
2018-06-13,14.3,14.31,13.77,13.83,-3.3,9647859,137618989,0.74
2018-06-14,13.89,14.09,13.78,13.92,0.64,7427734,105243964,0.57
2018-06-15,13.97,14.01,13.36,13.57,-2.47,9233118,127410833,0.71
2018-06-19,13.28,13.51,12.86,13.16,-3.04,9109511,122338366,0.7
2018-06-20,13.08,13.39,13,13.24,0.6,5130731,68896381,0.39
2018-06-21,13.21,13.45,13.05,13.11,-0.97,5179828,69578046,0.4
2018-06-22,12.93,13.08,12.73,13.07,-0.3,5131163,67381085,0.39
2018-06-25,13.16,13.22,12.77,12.8,-2.03,4585086,60264852,0.35
2018-06-26,12.72,12.94,12.59,12.89,0.69,2876940,37364435,0.22
2018-06-27,12.89,13.26,12.87,13.19,2.29,7821888,103956350,0.6
2018-06-28,13.16,13.19,12.59,12.72,-3.58,8228076,107972098,0.63
2018-06-29,12.68,13.23,12.68,13.17,3.56,5874957,77891106,0.45
2018-07-02,13.28,13.6,13.1,13.16,-0.07,7739223,104793277,0.59
2018-07-03,13.18,13.42,12.95,13.31,1.12,5073030,68276554,0.39
2018-07-04,13.28,13.35,12.83,12.97,-2.51,5038948,66844135,0.39
2018-07-05,13.1,13.16,12.83,12.85,-0.94,3143607,40810678,0.24
2018-07-06,12.85,13,12.39,12.68,-1.32,6271946,79613638,0.48
2018-07-09,12.78,13.09,12.75,13.06,3,6037099,78273915,0.46
2018-07-10,13.09,13.14,12.9,13.07,0.08,3518839,45714113,0.27
2018-07-11,12.86,12.91,12.58,12.76,-2.37,5966679,75962975,0.46
2018-07-12,12.7,12.85,12.43,12.46,-2.35,40947559,513006773,3.13
2018-07-13,12.48,12.49,11.98,12.05,-3.29,36646967,443899294,2.8
