DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-26,4.01,4.14,3.95,4.12,-2.12,75143053,308434835,1.94
2018-03-27,4.24,4.28,4.13,4.17,1.2,58006135,246102440,1.5
2018-03-28,4.06,4.21,4.04,4.11,-1.43,45096884,188493481,1.16
2018-03-29,4.13,4.32,4.08,4.28,4.34,83423208,355514807,2.15
2018-03-30,4.28,4.33,4.22,4.32,0.92,57764743,249913231,1.49
2018-04-02,4.32,4.49,4.32,4.35,0.69,80821893,360423411,2.09
2018-04-03,4.27,4.37,4.23,4.29,-1.36,47969672,208760284,1.24
2018-04-04,4.3,4.35,4.19,4.2,-2.07,38361006,165842857,0.99
2018-04-09,4.19,4.33,4.19,4.31,2.59,49324732,213732626,1.27
2018-04-10,4.34,4.51,4.34,4.5,4.36,81233606,366686644,2.1
2018-04-11,4.54,4.61,4.45,4.47,-0.66,59236436,270967794,1.53
2018-04-12,4.46,4.46,4.36,4.44,-0.66,41802176,186714342,1.08
2018-04-13,4.46,4.49,4.36,4.45,0.22,34881063,156546897,0.9
2018-04-16,4.43,4.43,4.2,4.26,-4.22,62764036,271615864,1.62
2018-04-17,4.27,4.37,4.22,4.3,0.93,53458708,233248020,1.38
2018-04-18,4.4,4.51,4.35,4.45,3.45,112952320,506347857,2.91
2018-04-19,4.48,4.69,4.45,4.64,4.22,100085492,465091988,2.58
2018-04-20,4.61,4.69,4.47,4.5,-2.99,62571008,289788820,1.61
2018-04-23,4.52,4.7,4.5,4.59,1.98,53988905,249695773,1.39
2018-04-24,4.72,4.81,4.71,4.75,3.45,108462081,522363462,2.8
2018-04-25,4.7,4.74,4.6,4.67,-1.67,59775912,280595262,1.54
2018-04-26,4.64,4.66,4.52,4.58,-1.91,48027937,222329741,1.24
2018-04-27,4.6,4.64,4.52,4.57,-0.22,41165978,190265124,1.06
2018-05-02,4.57,4.72,4.56,4.72,3.25,72133770,337447684,1.86
2018-05-03,4.73,4.85,4.68,4.78,1.26,91400867,442923829,2.36
2018-05-04,4.75,4.8,4.62,4.67,-2.28,61468760,291954387,1.59
2018-05-07,4.67,4.67,4.55,4.65,-0.42,59543104,274594667,1.54
2018-05-08,4.64,4.69,4.62,4.65,0,42618519,198091836,1.1
2018-05-09,4.62,4.62,4.42,4.48,-3.66,89756630,405549040,2.32
2018-05-10,4.5,4.54,4.47,4.53,1.12,36745778,165723223,0.95
2018-05-11,4.56,4.57,4.48,4.53,0,45600702,206825811,1.18
2018-05-14,4.53,4.55,4.48,4.5,-0.66,29116700,131177287,0.75
2018-05-15,4.51,4.56,4.44,4.52,0.44,43009224,193723879,1.11
2018-05-16,4.5,4.5,4.41,4.43,-1.99,44186857,196472716,1.14
2018-05-17,4.42,4.46,4.34,4.42,-0.23,44716842,196732368,1.15
2018-05-18,4.41,4.44,4.34,4.43,0.23,46643682,204502416,1.2
2018-05-21,4.52,4.56,4.47,4.48,1.13,45457461,204470284,1.17
2018-05-22,4.48,4.49,4.39,4.44,-0.89,35848423,158417030,0.92
2018-05-23,4.41,4.41,4.29,4.3,-3.15,50350958,217954512,1.3
2018-05-24,4.32,4.33,4.28,4.3,0,26429122,113497259,0.68
2018-05-25,4.3,4.3,4.22,4.25,-1.16,26308459,111843922,0.68
2018-05-28,4.25,4.27,4.15,4.18,-1.65,38834850,162947888,1
2018-05-29,4.17,4.31,4.12,4.29,2.63,52655941,221959707,1.36
2018-05-30,4.2,4.26,4.12,4.16,-3.03,58675815,245533473,1.51
2018-05-31,4.21,4.36,4.15,4.32,3.85,55225636,235393325,1.42
2018-06-01,4.32,4.53,4.31,4.46,3.24,96755963,431033107,2.5
2018-06-04,4.56,4.58,4.48,4.53,1.57,67917232,308251581,1.75
2018-06-05,4.55,4.55,4.45,4.53,0,45143685,203067416,1.16
2018-06-06,4.45,4.54,4.41,4.48,-1.1,66683171,297339152,1.72
2018-06-07,4.53,4.66,4.53,4.6,2.68,93552277,431196030,2.41
2018-06-08,4.56,4.67,4.55,4.59,-0.22,58277122,268538159,1.5
2018-06-11,4.56,4.82,4.55,4.74,3.27,94935803,449640437,2.45
2018-06-12,4.8,4.9,4.71,4.76,0.42,74197039,356006282,1.91
2018-06-13,4.78,4.96,4.74,4.88,2.52,107098382,523953733,2.76
2018-06-14,4.88,5.09,4.81,5.02,2.87,97300484,479998641,2.51
2018-06-15,4.98,5.08,4.93,4.96,-1.2,83953433,420552339,2.17
2018-06-19,4.86,4.92,4.46,4.5,-9.27,140877485,650586546,3.63
2018-06-20,4.5,4.76,4.5,4.72,4.89,103199003,478631190,2.66
2018-06-21,4.74,4.91,4.65,4.68,-0.85,107767509,516341919,2.78
2018-06-22,4.62,4.86,4.53,4.81,2.78,78952498,372997142,2.04
2018-06-25,4.8,4.83,4.63,4.65,-3.33,67003685,317004161,1.73
2018-06-26,4.5,4.56,4.26,4.45,-4.3,97566673,432371866,2.52
2018-06-27,4.46,4.5,4.26,4.28,-3.82,70187896,305416219,1.81
2018-06-28,4.33,4.39,4.24,4.29,0.23,49402590,213316255,1.27
2018-06-29,4.34,4.43,4.21,4.42,3.03,68096791,295921009,1.76
2018-07-02,4.37,4.4,4.18,4.24,-4.07,70065282,299791975,1.81
2018-07-03,4.22,4.25,4.12,4.25,0.24,45574948,191093890,1.18
2018-07-04,4.37,4.43,4.3,4.33,1.88,78367196,342602938,2.02
2018-07-05,4.27,4.29,4.19,4.2,-3,54073346,228596519,1.39
2018-07-06,4.18,4.35,4.16,4.31,2.62,57799354,246719734,1.49
2018-07-09,4.35,4.48,4.34,4.48,3.94,64598617,285316433,1.66
2018-07-10,4.47,4.65,4.47,4.58,2.23,71681755,328007022,1.84
2018-07-11,4.42,4.6,4.38,4.55,-0.66,77574049,349294726,2
2018-07-12,4.62,4.69,4.58,4.65,2.2,81554485,378337097,2.1
2018-07-13,4.7,4.75,4.6,4.68,0.65,65860451,308119869,1.7
