DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-09,6.58,6.75,6.55,6.64,-0.6,5276745,35160864,0.57
2018-04-10,6.68,6.8,6.62,6.73,1.36,6254463,42032477,0.67
2018-04-11,6.73,6.77,6.63,6.66,-1.04,5290805,35376612,0.57
2018-04-12,6.62,6.67,6.52,6.54,-1.8,5322178,34979254,0.57
2018-04-13,6.55,6.65,6.55,6.57,0.46,5180318,34150676,0.56
2018-04-16,6.55,6.61,6.52,6.54,-0.46,4179681,27434813,0.45
2018-04-17,6.54,6.58,6.4,6.43,-1.68,5692225,36984384,0.61
2018-04-18,6.46,6.49,6.31,6.4,-0.47,6412704,40878978,0.69
2018-04-19,6.34,6.42,6.33,6.36,-0.63,3750540,23930015,0.4
2018-04-20,6.36,6.36,6.1,6.13,-3.62,5539246,34337769,0.6
2018-04-23,6.14,6.23,6.14,6.2,1.14,3096725,19148733,0.33
2018-04-24,6.21,6.39,6.16,6.38,2.9,6485667,40944222,0.7
2018-04-25,6.35,6.35,6.24,6.28,-1.57,4122054,25881846,0.44
2018-04-26,6.28,6.28,6.09,6.1,-2.87,4766085,29377335,0.51
2018-04-27,6.11,6.19,6.1,6.12,0.33,2789112,17099413,0.3
2018-05-02,6.15,6.23,6.12,6.18,0.98,3770417,23226562,0.41
2018-05-03,6.19,6.26,6.06,6.23,0.81,4396860,27173227,0.47
2018-05-04,6.21,6.25,6.18,6.21,-0.32,2416319,15016580,0.26
2018-05-07,6.2,6.28,6.19,6.25,0.64,3304055,20632886,0.36
2018-05-08,6.22,6.33,6.21,6.3,0.8,3843640,24111629,0.41
2018-05-09,6.3,6.3,6.23,6.25,-0.79,2791700,17474853,0.3
2018-05-10,6.35,6.52,6.35,6.48,3.68,10726643,69283163,1.16
2018-05-11,6.49,6.51,6.37,6.38,-1.54,4768173,30532054,0.51
2018-05-14,6.37,6.42,6.29,6.32,-0.94,3889900,24682397,0.42
2018-05-15,6.32,6.38,6.24,6.36,0.63,4264031,26938323,0.46
2018-05-16,6.33,6.33,6.26,6.27,-1.42,3003929,18903310,0.32
2018-05-17,6.27,6.31,6.22,6.23,-0.64,2526920,15798675,0.27
2018-05-18,6.23,6.32,6.21,6.32,1.44,3090000,19393246,0.33
2018-05-21,6.42,6.45,6.35,6.37,0.79,3902390,24954105,0.42
2018-05-22,6.36,6.4,6.34,6.36,-0.16,3051800,19440281,0.33
2018-05-23,6.36,6.66,6.33,6.56,3.14,10132090,65874136,1.09
2018-05-24,6.49,6.55,6.39,6.44,-1.83,6340397,40960921,0.68
2018-05-25,6.43,6.51,6.35,6.4,-0.62,4221079,27176716,0.46
2018-05-28,6.39,6.39,6.26,6.29,-1.72,2975281,18790304,0.32
2018-05-29,6.29,6.39,6.26,6.37,1.27,3462233,21898593,0.37
2018-05-30,6.27,6.27,6.05,6.1,-4.24,4660812,28738672,0.5
2018-05-31,6.15,6.23,6.12,6.19,1.48,3041464,18795432,0.33
2018-06-01,6.19,6.32,6.13,6.22,0.48,3442578,21523496,0.37
2018-06-04,6.24,6.26,6.17,6.22,0,2213864,13730055,0.24
2018-06-05,6.25,6.27,6.2,6.26,0.64,2613553,16282561,0.28
2018-06-06,6.25,6.31,6.2,6.22,-0.64,3025475,18911280,0.33
2018-06-07,6.25,6.35,6.24,6.27,0.8,4845700,30447617,0.52
2018-06-08,6.22,6.24,6.11,6.13,-2.23,4216370,26002781,0.45
2018-06-11,6.11,6.25,6.11,6.16,0.49,3677255,22729790,0.4
2018-06-12,6.15,6.23,6.1,6.21,0.81,3264171,20144255,0.35
2018-06-13,6.22,6.3,6.16,6.2,-0.16,4273678,26698226,0.46
2018-06-14,6.19,6.38,6.16,6.32,1.94,7149196,44983515,0.77
2018-06-15,6.33,6.5,6.3,6.44,1.9,13394936,85982820,1.45
2018-06-19,6.33,6.33,5.8,5.81,-9.78,13706833,82380311,1.48
2018-06-20,5.81,6.09,5.78,6.04,3.96,8177062,48492760,0.88
2018-06-21,6,6.25,5.96,5.98,-0.99,9895243,60436951,1.07
2018-06-22,5.9,6.13,5.82,6.09,1.84,6875400,41179900,0.74
2018-06-25,6.09,6.12,5.9,5.94,-2.46,5086260,30540488,0.55
2018-06-26,5.85,5.94,5.8,5.91,-0.51,4124555,24172291,0.44
2018-06-27,5.9,5.95,5.85,5.88,-0.51,2654335,15630845,0.29
2018-06-28,5.9,5.94,5.84,5.87,-0.17,2382734,14028298,0.26
2018-06-29,5.87,5.98,5.83,5.97,1.7,3343985,19823238,0.36
2018-07-02,5.94,5.95,5.8,5.83,-2.35,3203458,18848740,0.35
2018-07-03,5.83,5.87,5.52,5.76,-1.2,4986304,28509072,0.54
2018-07-04,5.79,5.9,5.76,5.81,0.87,3913524,22821649,0.42
2018-07-05,5.79,5.79,5.55,5.59,-3.79,3901932,22026209,0.42
2018-07-06,5.57,5.69,5.48,5.6,0.18,2852595,15934380,0.31
2018-07-09,5.65,5.7,5.6,5.69,1.61,2455090,13881484,0.26
2018-07-10,5.75,5.9,5.73,5.82,2.28,4723784,27504018,0.51
2018-07-11,5.75,5.8,5.63,5.71,-1.89,4077738,23207313,0.44
2018-07-12,5.78,5.87,5.77,5.85,2.45,4135779,24073070,0.45
2018-07-13,5.85,5.95,5.78,5.88,0.51,5077631,29801866,0.55
