DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-06,6.96,7.01,6.92,7,0.85,8847654,63050927,0.43
2018-03-07,6.99,7.19,6.98,7.06,0.84,16499817,119586217,0.8
2018-03-08,7.03,7.12,7.01,7.08,0.28,8546894,61675368,0.42
2018-03-09,7.09,7.2,7.05,7.18,1.38,12482825,90997005,0.61
2018-03-12,7.19,7.37,7.14,7.27,1.36,17477819,129708426,0.85
2018-03-13,7.22,7.43,7.21,7.25,-0.27,14904575,111551167,0.73
2018-03-14,7.22,7.22,7.09,7.1,-2.16,11982352,87487695,0.58
2018-03-15,7.08,7.77,7.06,7.65,7.71,49364667,379077250,2.41
2018-03-16,7.52,7.64,7.4,7.46,-2.43,29965420,229857184,1.46
2018-03-19,7.4,7.66,7.31,7.51,0.66,24442836,186643331,1.19
2018-03-20,7.42,7.75,7.37,7.73,2.99,34890976,271879531,1.7
2018-03-21,7.77,7.77,7.54,7.66,-1.01,27762811,217817013,1.35
2018-03-22,7.58,8.16,7.53,7.87,2.81,45022687,362255036,2.19
2018-03-23,7.65,8.07,7.42,7.86,-0.12,64064434,509807594,3.12
2018-03-26,7.65,7.83,7.49,7.78,-1,27148801,213780768,1.32
2018-03-27,7.8,7.88,7.7,7.76,-0.25,26520733,210914330,1.29
2018-03-28,7.68,7.77,7.46,7.51,-3.27,22779761,176549206,1.11
2018-03-29,7.5,7.65,7.49,7.55,0.52,11543246,89245136,0.56
2018-03-30,7.58,7.6,7.51,7.54,-0.13,11333107,87392861,0.55
2018-04-02,7.55,7.68,7.54,7.64,1.3,14726284,114750956,0.72
2018-04-03,7.54,7.62,7.48,7.48,-2.05,10424652,80266496,0.51
2018-04-04,7.49,7.65,7.49,7.55,0.92,12283948,95000299,0.6
2018-04-09,7.49,7.56,7.3,7.33,-2.85,14655696,110666335,0.71
2018-04-10,7.32,7.38,7.23,7.31,-0.27,11600063,86515527,0.57
2018-04-11,7.36,7.37,7.28,7.31,0,8476067,63479469,0.41
2018-04-12,7.31,7.36,7.2,7.21,-1.47,8819852,65786314,0.43
2018-04-13,7.26,7.28,7.2,7.21,0,6032601,44588825,0.29
2018-04-16,7.21,7.32,7.17,7.25,0.68,7810965,57872691,0.38
2018-04-17,7.33,7.35,7.01,7.02,-3.23,10580100,77321515,0.52
2018-04-18,7.13,7.18,7.02,7.17,2.09,7926610,57551257,0.39
2018-04-19,7.13,7.21,7.12,7.17,0,7689985,56471137,0.37
2018-04-20,7.18,7.35,7.15,7.17,0,10613627,78566936,0.52
2018-04-23,7.07,7.23,7,7.19,0.27,9134700,66426849,0.45
2018-04-24,7.15,7.29,7.15,7.27,1.22,9381895,69581072,0.46
2018-04-25,7.27,7.28,7.18,7.23,-0.54,6508712,48081545,0.32
2018-04-26,7.23,7.24,7.07,7.22,-0.27,7702337,56369490,0.38
2018-04-27,7.22,7.28,7.15,7.26,0.68,8035751,59389656,0.39
2018-05-02,7.3,7.48,7.29,7.47,2.83,17455880,132328798,0.85
2018-05-03,7.42,7.66,7.4,7.65,2.36,18810251,145461871,0.92
2018-05-04,7.66,7.67,7.55,7.65,0,11184736,87218868,0.55
2018-05-07,7.65,7.7,7.63,7.66,0.26,10056771,78845805,0.49
2018-05-08,7.63,7.75,7.63,7.66,-0.13,10323433,81237421,0.5
2018-05-09,7.67,7.88,7.64,7.82,2.17,18922530,150431962,0.92
2018-05-10,7.81,7.9,7.74,7.8,-0.25,11013822,87985522,0.54
2018-05-11,7.83,7.87,7.7,7.7,-1.25,9770961,77701251,0.48
2018-05-14,7.71,7.84,7.68,7.73,0.38,9063372,71989134,0.44
2018-05-15,7.63,7.67,7.46,7.6,-1.77,14344866,110799783,0.7
2018-05-16,7.59,8.13,7.57,7.82,2.96,29097339,235321069,1.42
2018-05-17,7.84,7.92,7.72,7.82,0,16288555,130408326,0.79
2018-05-18,7.92,8.02,7.84,7.91,1.13,20095925,162824179,0.98
2018-05-21,7.88,7.88,7.75,7.84,-0.87,13920516,111314807,0.68
2018-05-22,7.92,7.95,7.77,7.82,-0.25,10967176,87983499,0.53
2018-05-23,7.82,7.82,7.63,7.64,-2.38,13670591,107485725,0.67
2018-05-24,7.64,7.69,7.61,7.64,0,7583765,59424288,0.37
2018-05-25,7.65,7.76,7.59,7.74,1.41,9481546,74407772,0.46
2018-05-28,7.71,7.72,7.4,7.43,-4.04,15419293,118411382,0.75
2018-05-29,7.43,7.49,7.34,7.46,0.39,11258394,85459561,0.55
2018-05-30,7.37,7.39,7.13,7.14,-4.33,9752932,72482032,0.48
2018-05-31,7.22,7.38,7.2,7.36,3.15,10370063,77390956,0.51
2018-06-01,7.34,7.7,7.3,7.56,2.66,19854484,154111255,0.97
2018-06-04,7.58,7.78,7.56,7.66,1.42,13406037,105338272,0.65
2018-06-05,7.64,7.76,7.61,7.7,0.51,9656031,75877524,0.47
2018-06-06,7.65,7.82,7.63,7.79,1.14,10690536,84517113,0.52
2018-06-07,7.77,7.84,7.65,7.66,-1.63,9416491,74278081,0.46
2018-06-08,7.63,7.73,7.54,7.67,0.13,10633469,83237097,0.52
2018-06-11,7.69,7.77,7.54,7.62,-0.76,10734584,84033664,0.52
2018-06-12,7.66,8.07,7.61,7.98,4.75,39650098,321463018,1.93
2018-06-13,7.99,7.99,7.79,7.86,-1.47,19793911,159141430,0.96
2018-06-14,7.79,8,7.74,7.78,-1,19031277,152814990,0.93
2018-06-15,7.76,7.81,7.29,7.61,-2.26,22444542,173149389,1.09
2018-06-19,7.48,7.67,7.16,7.63,0.26,40792462,315640410,1.99
2018-06-20,7.55,7.64,7.33,7.53,-1.28,12464270,96036746,0.61
2018-06-21,7.44,7.56,7.23,7.26,-3.51,12478001,94180804,0.61
2018-06-22,7.19,7.38,7.15,7.34,1.08,5861268,43893552,0.29
2018-06-25,7.46,7.48,7.23,7.24,-1.33,6920329,52078881,0.34
2018-06-26,7.17,7.4,7.15,7.32,1.08,7004280,52141564,0.34
2018-06-27,7.33,7.45,7.28,7.32,0,6577584,49466653,0.32
2018-06-28,7.28,7.41,7.2,7.25,-0.93,5668487,42373921,0.28
2018-06-29,7.23,7.38,7.19,7.37,1.62,7006150,52434424,0.34
2018-07-02,7.37,7.37,7.05,7.16,-2.92,9973116,73783438,0.49
2018-07-03,7.16,7.24,7.05,7.22,0.82,7033663,51481958,0.34
2018-07-04,7.19,7.21,7.1,7.16,-0.81,7284802,53247485,0.35
2018-07-05,7.18,7.27,6.92,7.26,1.5,13865837,100993068,0.68
2018-07-06,7.23,7.31,7.06,7.22,-0.54,8449840,62302176,0.41
2018-07-09,7.22,7.3,7.21,7.29,0.95,6458861,47896777,0.31
2018-07-10,7.31,7.37,7.26,7.36,0.94,5252294,39313366,0.26
2018-07-11,7.29,7.29,7.19,7.27,-1.2,6602629,48938057,0.32
2018-07-12,7.32,7.5,7.27,7.44,2.28,8767657,64736954,0.43
2018-07-13,7.4,7.49,7.39,7.43,-0.13,4403300,32764683,0.21
