DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-14,22.71,22.92,22.71,22.79,0.22,7764958,177228576.42,0.93
2018-02-22,22.93,23.5,22.93,23.4,2.68,11946239,277967673.61,1.43
2018-02-23,23.31,23.89,23.25,23.62,0.94,9650998,227115526.74,1.15
2018-02-26,23.77,24.15,23.55,23.99,1.57,10139500,242118734.19,1.21
2018-02-27,24.05,24.07,23.67,23.69,-1.25,8284637,197512213.88,0.99
2018-02-28,23.64,23.96,23.36,23.78,0.38,9030781,214428308.03,1.08
2018-03-01,23.5,23.87,23.5,23.77,-0.04,8239574,195290839.74,0.98
2018-03-02,23.55,23.74,23.49,23.52,-1.05,7401201,174456852.53,0.88
2018-03-05,23.52,23.86,23.51,23.68,0.68,6356554,150608807.34,0.76
2018-03-06,23.77,23.96,23.51,23.94,1.1,9465166,224636828.63,1.13
2018-03-07,23.78,23.95,23.45,23.51,-1.8,7812372,185057616.86,0.93
2018-03-08,23.5,23.96,23.49,23.94,1.83,8968674,213202068.64,1.07
2018-03-09,23.95,24.13,23.77,24.04,0.42,8691275,208110695.06,1.04
2018-03-12,24.06,24.59,23.95,24.54,2.08,16822280,408429948.36,2.01
2018-03-13,24.51,24.56,24.23,24.3,-0.98,8169845,199208932.19,0.98
2018-03-14,24.25,24.29,23.96,24.09,-0.86,7837840,188596541.15,0.94
2018-03-15,24.03,24.09,23.69,23.84,-1.04,6017747,143410965.65,0.72
2018-03-16,23.88,23.96,23.48,23.49,-1.47,7622911,180780564.22,0.91
2018-03-19,23.49,23.59,23.32,23.4,-0.38,5208195,122120502.68,0.62
2018-03-20,23.31,23.81,23.15,23.64,1.03,7374815,173531813.01,0.88
2018-03-21,23.56,23.87,23.43,23.45,-0.8,6764152,160408895.14,0.81
2018-03-22,23.37,23.62,23.25,23.55,0.43,5318802,124640974.85,0.64
2018-03-23,23,23.01,21.81,22.22,-5.65,15146187,339508427.04,1.81
2018-03-26,22,22.19,21.66,22.18,-0.18,10778100,236135162,1.29
2018-03-27,22.43,22.61,22.15,22.28,0.45,9014447,201780362.19,1.08
2018-03-28,22.35,22.51,21.86,21.91,-1.66,8857706,196036570.62,1.06
2018-03-29,21.91,22.59,21.91,22.49,2.65,10612817,237453135.8,1.27
2018-03-30,22.5,22.63,22.4,22.55,0.27,7049478,158712756.18,0.84
2018-04-02,22.46,22.61,22.17,22.2,-1.55,9124929,203891450.26,1.09
2018-04-03,22.06,22.28,21.78,22.21,0.04,7809039,171697155.23,0.93
2018-04-04,22.75,23.18,22.75,23.05,3.78,17285033,397554184.41,2.07
2018-04-09,22.99,23.31,22.86,23.06,0.04,8013240,184721898.91,0.96
2018-04-10,23.1,23.25,22.93,23.18,0.52,7151910,165280225.37,0.85
2018-04-11,23.21,23.57,23.1,23.29,0.47,10612005,247545697.38,1.27
2018-04-12,23.19,23.3,23,23.05,-1.03,5930889,137253377.52,0.71
2018-04-13,23.19,23.34,23.06,23.26,0.91,7628539,177095486.11,0.91
2018-04-16,23.17,23.39,22.92,23.2,-0.26,8377487,194106612.88,1
2018-04-17,23.3,23.48,23.1,23.21,0.04,10832314,252187864.84,1.29
2018-04-18,23.27,23.42,22.63,23.18,-0.13,12225552,282398623.86,1.46
2018-04-19,23.18,23.34,22.94,23.01,-0.73,9805873,226170592.51,1.17
2018-04-20,23.08,23.08,22.51,22.51,-2.17,6538742,148922400.2,0.78
2018-04-23,22.63,22.82,22.44,22.67,0.71,6923249,156477379.41,0.83
2018-04-24,22.7,23.36,22.7,23.35,3,11027621,255827875.72,1.32
2018-04-25,23.25,23.25,22.77,22.86,-2.1,10927966,251128924.1,1.31
2018-04-26,22.86,23.06,22.68,22.84,-0.09,5313924,121539497.15,0.64
2018-04-27,23.01,23.09,22.7,22.87,0.13,7457700,170464464.35,0.89
2018-05-02,22.87,22.96,22.47,22.6,-1.18,8601885,195043859.56,1.03
2018-05-03,22.65,22.77,22.36,22.68,0.35,8331199,188089162.53,1
2018-05-04,22.63,22.69,22.43,22.46,-0.97,7812654,175925091.65,0.93
2018-05-07,22.5,22.85,22.44,22.77,1.38,7659388,173757458.32,0.92
2018-05-08,22.79,23.42,22.74,23.4,2.77,14107924,327190572.73,1.69
2018-05-09,23.38,23.44,23.09,23.24,-0.68,8249974,192044107.59,0.99
2018-05-10,23.27,23.7,23.27,23.38,0.6,9821876,230813362.12,1.17
2018-05-11,23.45,23.64,23.3,23.54,0.68,8359601,196386704.96,1
2018-05-14,23.51,23.72,23.31,23.46,-0.34,8042274,188985409.29,0.96
2018-05-15,23.58,23.87,23.48,23.68,0.94,10125018,239569562.3,1.21
2018-05-16,23.69,23.69,23.41,23.47,-0.89,6685076,157252526.66,0.8
2018-05-17,23.46,23.6,23.42,23.56,0.38,6959120,163537267.02,0.83
2018-05-18,23.48,23.53,23.16,23.46,-0.42,8219052,191755233.98,0.98
2018-05-21,23.55,23.87,23.51,23.79,1.41,11789653,280122394.91,1.41
2018-05-22,23.8,23.82,23.58,23.73,-0.25,6539840,154785444.89,0.78
2018-05-23,23.51,23.66,23.31,23.32,-1.73,8627570,202545122.88,1.03
2018-05-24,23.37,23.53,23.15,23.23,-0.39,7159594,166814445.85,0.86
2018-05-25,23.26,23.39,23.02,23.18,-0.22,6300136,146476336.29,0.75
2018-05-28,23.2,23.33,23.02,23.12,-0.26,5706152,132191354.9,0.68
2018-05-29,23.13,23.26,22.82,22.88,-1.04,6564795,151129946.69,0.78
2018-05-30,22.75,22.75,22.13,22.18,-3.06,8073276,181566693.77,0.97
2018-05-31,22.28,22.64,22.28,22.6,1.89,6815518,153402657.82,0.81
2018-06-01,22.58,22.83,22.43,22.53,-0.31,6550308,148270096.17,0.78
2018-06-04,22.74,22.98,22.59,22.89,1.6,6625649,151096993.67,0.79
2018-06-05,22.9,23.06,22.73,22.96,0.31,5961906,136509972.2,0.71
2018-06-06,22.9,22.94,22.59,22.83,-0.57,8549498,194550133.59,1.02
2018-06-07,22.84,22.94,22.65,22.68,-0.66,6775034,154420873.77,0.81
2018-06-08,22.63,22.88,22.28,22.52,-0.71,7830561,176975418.16,0.94
2018-06-11,22.5,22.68,22.34,22.4,-0.53,5803992,130760727.88,0.69
2018-06-12,22.44,23.59,22.43,23.29,3.97,17020971,392937325.73,2.03
2018-06-13,23.22,23.29,23.02,23.1,-0.82,8923590,206307007.6,1.07
2018-06-14,23.09,23.36,23.04,23.34,1.04,8499048,197472853.28,1.02
2018-06-15,23.34,23.35,22.91,23.05,-1.24,8089436,186907018.7,0.97
2018-06-19,22.83,23.07,22.02,22.31,-3.21,15100513,341538882.52,1.81
2018-06-20,22.1,22.64,22.1,22.53,0.99,7439893,166724137.32,0.89
2018-06-21,22.51,22.77,22.4,22.43,-0.44,8066396,182075116.52,0.96
2018-06-22,22.31,22.73,22.16,22.57,0.62,5620266,126760490.14,0.67
2018-06-25,22.73,22.73,22.4,22.4,-0.75,5703550,128684535.32,0.68
2018-06-26,22.3,22.59,22.18,22.5,0.45,5619507,125874060.16,0.67
2018-06-27,22.58,22.58,22.11,22.27,-1.02,7017846,157012604.98,0.84
2018-06-28,22.18,22.43,21.65,21.7,-2.56,9300342,204636130.88,1.11
2018-06-29,21.78,22.16,21.65,22.11,1.89,8681296,190362959.29,1.04
2018-07-02,22.09,22.19,21.51,21.7,-1.85,6892025,150415852.09,0.82
2018-07-03,21.79,21.93,21.1,21.73,0.14,7085347,152643966,0.85
2018-07-04,21.7,21.7,21.25,21.48,-1.15,4321703,92982760.13,0.52
2018-07-05,21.38,21.54,20.67,20.71,-3.58,7914896,166299526.96,0.95
2018-07-06,20.87,21.35,20.56,21.02,1.5,7420275,155690646.2,0.89
2018-07-09,21.08,21.5,21.08,21.49,2.24,5773159,123295311.39,0.69
2018-07-10,21.83,21.92,21.5,21.7,0.98,5722898,124236961.9,0.68
2018-07-11,21.45,21.47,21.11,21.37,-1.52,6377687,135969193.28,0.76
2018-07-12,21.38,21.84,21.37,21.75,1.78,6408637,138906021.66,0.77
2018-07-13,21.79,21.86,21.69,21.86,0.51,4777114,103986183.51,0.57
