DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-29,7.91,8.29,7.88,8.25,5.06,9896087,80887155.35,1.18
2018-07-02,8.25,8.28,7.9,7.96,-3.49,10627030,86412181.52,1.27
2018-07-03,7.97,8.13,7.73,8.13,2.12,11041833,88264193.43,1.32
2018-07-04,8.09,8.1,7.77,7.86,-3.42,8968913,71383692.36,1.07
2018-07-05,7.81,7.96,7.47,7.49,-4.68,9149046,70863417.6,1.1
2018-07-06,7.56,7.73,7.41,7.61,1.63,9122458,69489126.19,1.09
2018-07-09,7.66,7.86,7.66,7.85,3.15,7060697,54994500.3,0.85
2018-07-10,7.84,7.99,7.78,7.98,1.66,5450750,42982769.6,0.65
2018-07-11,7.86,7.86,7.5,7.59,-4.89,7346230,56248445.8,0.88
2018-07-12,7.6,7.84,7.59,7.77,2.37,7773046,60459581.4,0.93
2018-07-13,7.77,7.9,7.74,7.82,0.64,5576417,43595896.74,0.67
