DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-21,8.58,8.7,8.52,8.54,1.39,32027141,283172794,1.76
2018-05-22,8.54,8.62,8.48,8.61,0.91,17677041,156047982,0.97
2018-05-23,8.62,8.62,8.41,8.42,-2.26,23177274,202525129,1.28
2018-05-24,8.41,8.62,8.41,8.49,0.81,25789928,226772518,1.42
2018-05-25,8.56,8.67,8.5,8.56,0.92,29898338,264608553,1.65
2018-05-28,8.56,8.56,8.39,8.45,-1.36,17844636,155295321,0.98
2018-05-29,8.43,8.51,8.35,8.36,-1.04,14050735,121664530,0.77
2018-05-30,8.17,8.18,7.98,7.99,-4.42,26829693,222968050,1.48
2018-05-31,8.05,8.11,7.97,8.08,1.09,14198522,117620627,0.78
2018-06-01,8.04,8.19,8,8.11,0.36,15561681,129697554,0.86
2018-06-04,8.14,8.19,8.08,8.12,0.12,10223385,85439690,0.56
2018-06-05,8.04,8.19,8.04,8.18,0.72,13648193,114213118,0.75
2018-06-06,8.16,8.23,8.12,8.22,0.59,12642530,106421542,0.7
2018-06-07,8.27,8.31,8.16,8.17,-0.71,12739059,107411896,0.7
2018-06-08,8.18,8.18,7.9,7.95,-2.62,18452009,151673881,1.02
2018-06-11,7.97,7.97,7.82,7.84,-1.47,13822065,112229027,0.76
2018-06-12,7.86,7.94,7.84,7.9,0.87,10208019,82913208,0.56
2018-06-13,7.92,7.93,7.79,7.8,-1.35,10426650,84255337,0.57
2018-06-14,7.79,7.87,7.75,7.77,-0.37,9955108,79883638,0.55
2018-06-15,7.76,7.81,7.51,7.62,-1.88,18469589,145563628,1.02
2018-06-19,7.49,7.49,6.86,6.91,-9.31,39131405,284839971,2.15
2018-06-20,6.87,7.18,6.82,7.05,1.97,21512384,154419447,1.18
2018-06-21,7.08,7.22,6.9,6.93,-1.66,21708544,158192947,1.2
2018-06-22,6.85,7.06,6.72,7.02,1.26,15819134,112699280,0.87
2018-06-25,7.21,7.29,7.08,7.09,0.97,22394600,165590078,1.23
2018-06-26,6.93,7.14,6.92,7.1,0.14,16533116,119163715,0.91
2018-06-27,7.07,7.14,6.9,6.97,-1.78,12445449,89735599,0.69
2018-06-28,6.96,7.03,6.88,6.89,-1.12,10235194,73233278,0.56
2018-06-29,6.9,7.12,6.89,7.09,2.82,14872832,107600399,0.82
2018-07-02,7.1,7.15,6.83,6.92,-2.33,16915449,121987346,0.93
2018-07-03,6.95,7.12,6.9,7.07,2.11,16548504,119347116,0.91
2018-07-04,7.07,7.08,6.91,6.95,-1.65,11383218,81677182,0.63
2018-07-05,6.96,6.99,6.75,6.77,-2.66,13469809,95201578,0.74
2018-07-06,6.82,6.93,6.68,6.87,1.58,13250417,93318353,0.73
2018-07-09,6.92,7,6.91,6.99,1.7,13178354,91747599,0.73
2018-07-10,7.02,7.13,6.99,7.08,1.29,11642042,82232458,0.64
2018-07-11,6.93,6.99,6.85,6.91,-2.4,13025940,90093566,0.72
2018-07-12,6.91,7.11,6.91,7.09,2.6,18775108,132353072,1.03
2018-07-13,7.09,7.11,7.03,7.08,-0.14,10726692,75879552,0.59
