DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-08,49.72,50.2,48.97,49.76,0.08,623700,31372358,0.46
2018-03-09,49.94,50.02,48.51,49.79,0.06,1335100,66783380,0.98
2018-03-12,50.22,50.3,49.72,50.11,0.64,1214337,61499115,0.89
2018-03-13,50.1,50.1,48.77,48.99,-2.23,850704,42224296,0.62
2018-03-14,49.04,49.58,48.54,49.33,0.69,926483,46211883,0.68
2018-03-15,49.33,49.41,48.55,48.98,-0.7,498010,24704324,0.36
2018-03-16,49.08,49.45,48.18,48.31,-1.37,531742,26174541,0.39
2018-03-19,48.18,48.76,47.34,47.52,-1.64,953900,46301706,0.7
2018-03-20,46.98,48.83,46.97,48.28,1.6,1040041,50766440,0.76
2018-03-21,48.33,52.41,48.33,51.21,6.06,3482832,179007807,2.55
2018-03-22,51.21,51.43,49.95,50.27,-1.84,1811134,92454484,1.33
2018-03-23,48.93,49.74,46.55,48.35,-3.82,2151953,104238732,1.58
2018-03-26,47.78,51.29,47.47,50.43,4.3,2244597,112570804,1.64
2018-03-27,51.07,54.4,50.55,54.33,7.75,2970652,159826628,2.18
2018-03-28,53.41,54.66,52.92,53.37,-1.78,2189290,118853665,1.6
2018-03-29,53.35,54.09,52.03,52.43,-1.76,1240736,65957769,0.91
2018-03-30,53.41,54.88,52.83,53.43,1.92,2079525,113489788,1.52
2018-04-02,54.01,58.66,53.96,57.94,8.44,3478220,201693942,2.55
2018-04-03,56.78,58.94,55.95,58.49,0.94,2378101,137992966,1.74
2018-04-04,58.85,59.55,56.18,56.27,-3.79,2065300,120628043,1.51
2018-04-09,56.69,57.96,56.28,57.36,1.93,945367,54709817,0.69
2018-04-10,57.36,57.41,55.99,56.36,-1.74,864634,49322748,0.63
2018-04-11,56.81,57.85,56.66,57.28,1.63,845294,48900729,0.62
2018-04-12,57.29,58.85,56.43,58.38,1.92,990998,58330400,0.73
2018-04-13,58.81,59.15,56.55,57.79,-1.02,1447741,84291184,1.06
2018-04-16,56.48,57.48,54.4,55.51,-3.94,1622859,91516300,1.19
2018-04-17,55.95,56.68,55.1,55.62,0.2,1532465,86699717,1.12
2018-04-18,56,57.96,54.43,57.21,2.86,1389987,79013610,1.02
2018-04-19,56.95,57.32,55.9,56.12,-1.9,1138069,64761344,0.83
2018-04-20,55.98,56.53,54.52,55.89,-0.42,743112,41745377,0.54
2018-04-23,55.94,56.38,52.44,52.91,-5.33,1398185,76536028,1.02
2018-04-24,52.89,57.87,52.89,57.36,8.41,1610180,91420911,1.18
2018-04-25,59.15,63.09,59.05,62.11,8.28,4016501,249140248,2.94
2018-04-26,62.29,64.61,61.36,62.48,0.59,2507939,159391395,1.84
2018-04-27,62.32,65.34,61.45,63.97,2.39,2716020,176630458,1.99
2018-05-02,64.99,68.24,64,65.07,1.72,2626053,175121251,1.92
2018-05-03,64.3,65.94,63.31,64.31,-1.17,1925005,124980153,1.41
2018-05-04,65.18,66.81,63.82,65.38,1.68,1797316,118727115,1.32
2018-05-07,65.69,68.72,64.06,68.2,4.31,2163827,147828688,1.58
2018-05-08,68.77,68.79,64.82,65.69,-3.68,2008063,132013466,1.47
2018-05-09,65.69,65.7,63.68,65.33,-0.55,1605641,103579872,1.18
2018-05-10,65.19,66.38,64.62,65.54,0.32,1951401,128244168,1.43
2018-05-11,65.79,68.6,63.28,65.05,-0.75,2471520,162027677,1.81
2018-05-14,64.77,64.77,62.33,63.7,-2.08,1980447,125243511,1.45
2018-05-15,64.19,69.45,64.12,69.36,8.89,2434901,162949520,1.78
2018-05-16,68.99,70.27,67.3,69.11,-0.36,2112555,145434526,1.55
2018-05-17,68.36,69.11,67.25,68.48,-0.91,880988,59759814,0.65
2018-05-18,68.24,68.24,65.48,66.42,-3.01,1137600,75373082,0.83
2018-05-21,66.4,67.67,65.32,67.1,1.02,816335,54247892,0.6
2018-05-22,66.94,72.9,66.63,72.56,8.14,2194568,154944871,1.61
2018-05-23,72,75.24,71.3,73.72,1.6,1808086,133917526,1.32
2018-05-24,73.85,75.17,72.02,74.13,0.56,1042935,76744979,0.76
2018-05-25,73.72,75.17,72.68,74.81,0.92,889184,65885988,0.65
2018-05-28,73.02,75.35,72.6,75.19,0.51,1293283,95679685,0.95
2018-05-29,75,77.59,68.03,71.34,-5.12,1860324,138762255,1.36
2018-05-30,70.79,76.9,69.13,71.3,-0.06,2396717,173478116,1.76
2018-05-31,72.11,76.7,72.11,76.15,6.8,2362309,176492198,1.73
2018-06-01,75.7,76.98,70,73.58,-3.37,2416353,177124211,1.77
2018-06-04,73.8,74.25,67.6,73.86,0.38,2389656,169335131,1.75
2018-06-05,73,81.25,71.68,81.25,10.01,2725264,213217151,2
2018-06-06,81.07,83.45,78.63,81.7,0.55,1420590,115383768,1.04
2018-06-07,81.7,82,79.03,81.13,-0.7,1102951,88892476,0.81
2018-06-08,80.31,81.28,79,80.12,-1.24,942499,75394928,0.69
2018-06-11,79.51,80.35,74.31,75.8,-5.39,1959251,150054505,1.44
2018-06-12,76.05,79.5,75.09,79,4.22,1846148,142420676,1.35
2018-06-13,77.86,79.88,75.2,75.81,-4.04,1330085,102641149,0.97
2018-06-14,75.85,80.94,75.83,77.94,2.81,1348463,106004406,0.99
2018-06-15,78.34,79.96,75.36,76.79,-1.48,1394154,108479868,1.02
2018-06-19,76.63,77.33,71.16,73.34,-4.49,2038754,149140370,1.49
2018-06-20,74.01,79.01,72.8,78.98,7.69,2515058,190248372,1.84
2018-06-21,80.69,84.88,79.1,81.1,2.68,3024835,249271274,2.22
2018-06-22,79.91,85.22,78.2,84.01,3.59,2021617,168174494,1.48
2018-06-25,85.36,85.68,81.78,84.33,0.38,2078687,173485422,1.52
2018-06-26,83.46,87.76,82.5,83.43,-1.07,2032060,171415815,1.49
2018-06-27,83.4,85.13,78.9,79.84,-4.3,2242499,182132545,1.64
2018-06-28,78.92,81.44,74.3,76.02,-4.78,2880101,223175734,2.11
2018-06-29,76.88,82.77,74.5,82.46,8.47,2827952,221894960,2.07
2018-07-02,82.49,83.8,81,82.6,0.17,2146087,177620404,1.57
2018-07-03,82,83.27,78.22,79.98,-3.17,2012706,160894024,1.47
2018-07-04,80.2,80.28,77.51,77.91,-2.59,1354547,106688236,0.99
2018-07-05,76.45,78.97,75,75.55,-3.03,1537236,117499447,1.13
2018-07-06,75.07,77,70.15,71.88,-4.86,2821700,207105096,2.07
2018-07-09,73.01,78.96,72.97,78.64,9.4,2104269,159287385,1.54
2018-07-10,79.34,81.51,78.51,80.03,1.77,1697576,135549651,1.24
2018-07-11,77.88,81.39,76.56,81.25,1.52,2045004,163704639,1.5
2018-07-12,81.25,84.81,79.74,82.92,2.06,2018706,167712643,1.48
2018-07-13,82.06,85.5,82.06,83.92,1.21,2251974,190213708,1.65
