DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-30,6.4,6.52,6.36,6.39,0.16,4436494,28868937.7,0.26
2018-05-31,6.37,6.49,6.26,6.41,0.31,3526606,22642118.43,0.21
2018-06-01,6.38,6.42,6.31,6.35,-0.93,2228748,14277336.72,0.13
2018-06-04,6.35,6.43,6.35,6.41,0.94,2178829,14066998.23,0.13
2018-06-05,6.43,6.52,6.4,6.51,1.55,2370834,15499935.7,0.14
2018-06-06,6.51,6.52,6.4,6.45,-0.91,2706523,17630884.32,0.16
2018-06-07,6.45,6.47,6.37,6.38,-1.08,1967700,12701918,0.12
2018-06-08,6.4,6.4,6.3,6.32,-0.93,1786136,11408036.37,0.11
2018-06-11,6.4,6.4,6.27,6.27,-0.78,1668772,10645107.72,0.1
2018-06-12,6.26,6.38,6.26,6.34,1.11,1822377,11656968.6,0.11
2018-06-13,6.39,6.41,6.34,6.39,0.78,3003323,19352623.19,0.18
2018-06-14,6.47,6.62,6.42,6.47,1.24,4824183,31706995.03,0.28
2018-06-15,6.46,6.47,6.21,6.25,-3.37,3715889,23700540.6,0.22
2018-06-19,6.37,6.53,5.63,5.75,-8.08,9373705,57754142.18,0.55
2018-06-20,5.75,5.8,5.27,5.51,-4.14,14488020,80149963.94,0.85
2018-06-21,5.49,5.53,5.37,5.37,-2.52,4292315,23577656.66,0.25
2018-06-22,5.4,5.54,5.22,5.5,2.4,3130200,17107342,0.18
2018-06-25,5.53,5.54,5.33,5.36,-2.52,3380613,18295112.84,0.2
2018-06-26,5.35,5.44,5.25,5.37,0.19,3139977,16778800.33,0.19
2018-06-27,5.38,5.45,5.35,5.38,0.19,2975700,16059107,0.18
2018-06-28,5.4,5.43,5.26,5.29,-1.67,3432510,18380224.87,0.2
2018-06-29,5.29,5.42,5.27,5.4,2.08,3975048,21353340.7,0.23
2018-07-02,5.37,5.43,5.23,5.29,-2.04,2316900,12375926.58,0.14
2018-07-03,5.32,5.41,5.27,5.39,1.89,3071977,16447408.31,0.18
2018-07-04,5.38,5.45,5.37,5.41,0.37,3171404,17192257.57,0.19
2018-07-05,5.44,5.45,5.17,5.2,-3.88,4530249,24019426.31,0.27
2018-07-06,5.26,5.33,5.07,5.27,1.35,4782282,25014260.84,0.28
2018-07-09,5.32,5.32,5.21,5.3,0.57,2990170,15787340.68,0.18
2018-07-10,5.31,5.32,5.26,5.3,0,2007624,10626074.48,0.12
2018-07-11,5.29,5.3,5.15,5.16,-2.64,3825466,19849058.17,0.23
2018-07-12,5.16,5.34,5.16,5.3,2.71,3545135,18806375.34,0.21
2018-07-13,5.32,5.37,5.29,5.3,0,2361030,12548831.6,0.14
