DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-13,3.31,3.35,3.27,3.28,-1.2,29154962,96515209,0.63
2018-03-14,3.26,3.28,3.21,3.23,-1.52,27271594,88287921,0.59
2018-03-15,3.23,3.37,3.21,3.34,3.41,64661384,213330302,1.4
2018-03-16,3.3,3.35,3.26,3.29,-1.5,44098848,145594743,0.96
2018-03-19,3.31,3.31,3.26,3.27,-0.61,23545297,77141312,0.51
2018-03-20,3.24,3.25,3.2,3.23,-1.22,25911378,83421577,0.56
2018-03-21,3.23,3.25,3.18,3.2,-0.93,30325968,97749275,0.66
2018-03-22,3.19,3.21,3.14,3.17,-0.94,25961491,82396563,0.56
2018-03-23,3.07,3.11,2.97,3.01,-5.05,48798968,148154256,1.06
2018-03-26,2.97,3.05,2.95,3.04,1,24631486,74050372,0.53
2018-03-27,3.08,3.13,3.07,3.1,1.97,28175082,87339557,0.61
2018-03-28,3.07,3.09,3.05,3.06,-1.29,16790214,51566730,0.36
2018-03-29,3.07,3.15,3.05,3.13,2.29,31221146,97389026,0.68
2018-03-30,3.13,3.15,3.09,3.13,0,21208549,66160643,0.46
2018-04-02,3.12,3.15,3.1,3.12,-0.32,21018238,65643649,0.46
2018-04-03,3.09,3.09,3.05,3.07,-1.6,21297819,65382351,0.46
2018-04-04,3.07,3.09,3.03,3.04,-0.98,18570244,56920966,0.4
2018-04-09,3.02,3.05,3.01,3.04,0,16633174,50423110,0.36
2018-04-10,3.05,3.08,3.02,3.07,0.99,19461649,59192114,0.42
2018-04-11,3.07,3.08,3.05,3.06,-0.33,20142486,61705350,0.44
2018-04-12,3.06,3.06,3.02,3.04,-0.65,18093975,55001455,0.39
2018-04-13,3.05,3.06,3.02,3.03,-0.33,16876360,51224931,0.37
2018-04-16,3.03,3.04,2.98,3,-0.99,24855323,74736985,0.54
2018-04-17,3,3.02,2.98,2.99,-0.33,15460065,46375645,0.34
2018-04-18,3.01,3.03,2.97,3.02,1,22314359,67030209,0.48
2018-04-19,3.03,3.07,3.01,3.05,0.99,23084070,70213691,0.5
2018-04-20,3.04,3.05,2.99,3,-1.64,17672682,53281303,0.38
2018-04-23,3.01,3.02,2.99,3.01,0.33,15413496,46328670,0.33
2018-04-24,3,3.06,3,3.05,1.33,25055958,76232469,0.54
2018-04-25,3.04,3.09,3.02,3.08,0.98,28779788,88227304,0.62
2018-04-26,3.07,3.08,3.01,3.01,-2.27,26042842,79144503,0.56
2018-04-27,3.02,3.04,3,3.03,0.66,16393127,49551206,0.36
2018-05-02,3.03,3.1,3.03,3.06,0.99,23164624,70923877,0.5
2018-05-03,3.05,3.11,3.03,3.1,1.31,37637244,116002151,0.82
2018-05-04,3.09,3.14,3.07,3.07,-0.97,24886536,77169332,0.54
2018-05-07,3.09,3.12,3.09,3.11,1.3,18608691,57732499,0.4
2018-05-08,3.1,3.13,3.1,3.11,0,19222668,59814782,0.42
2018-05-09,3.11,3.12,3.08,3.1,-0.32,18633804,57739582,0.4
2018-05-10,3.1,3.11,3.07,3.09,-0.32,18274192,56443161,0.4
2018-05-11,3.11,3.11,3.07,3.08,-0.32,15603077,48183378,0.34
2018-05-14,3.08,3.1,3.04,3.05,-0.97,19569633,60050804,0.42
2018-05-15,3.04,3.08,3.04,3.08,0.98,16206587,49585096,0.35
2018-05-16,3.07,3.08,3.05,3.06,-0.65,17841987,54687180,0.39
2018-05-17,3.06,3.09,3.05,3.07,0.33,12505533,38326689,0.27
2018-05-18,3.07,3.08,3.05,3.08,0.33,16115587,49318619,0.35
2018-05-21,3.09,3.16,3.09,3.13,1.62,38716383,120722420,0.84
2018-05-22,3.13,3.13,3.09,3.12,-0.32,20907169,64974494,0.45
2018-05-23,3.11,3.11,3.07,3.08,-1.28,21025052,64950601,0.46
2018-05-24,3.08,3.09,3.07,3.07,-0.32,13204039,40607414,0.29
2018-05-25,3.07,3.08,3.03,3.05,-0.65,18129614,55277308,0.39
2018-05-28,3.05,3.05,3.01,3.03,-0.66,17348062,52570933,0.38
2018-05-29,3.03,3.05,3.01,3.03,0,17223378,52178719,0.37
2018-05-30,3,3,2.93,2.93,-3.3,32422602,96256846,0.7
2018-05-31,2.95,3,2.94,2.98,1.71,19920364,59112291,0.43
2018-06-01,2.96,2.99,2.95,2.98,0,15277265,45364545,0.33
2018-06-04,2.98,3.09,2.98,3.08,3.36,49495423,150496185,1.07
2018-06-05,3.07,3.28,3.06,3.21,4.22,106221345,338929166,2.3
2018-06-06,3.2,3.24,3.16,3.2,-0.31,50264119,161221205,1.09
2018-06-07,3.21,3.27,3.21,3.24,1.25,53713871,173819600,1.16
2018-06-08,3.32,3.39,3.21,3.23,-0.31,86273245,283988282,1.87
2018-06-11,3.22,3.24,3.13,3.17,-1.86,56327032,178060749,1.22
2018-06-12,3.2,3.21,3.13,3.16,-0.32,40220888,127239720,0.87
2018-06-13,3.15,3.16,3.08,3.09,-2.22,37918954,118311100,0.82
2018-06-14,3.07,3.1,3.02,3.04,-1.62,35587931,108761757,0.77
2018-06-15,3.05,3.05,2.95,2.98,-1.97,50224001,150220047,1.09
2018-06-19,2.95,3.02,2.68,2.78,-6.71,77970685,222484320,1.69
2018-06-20,2.75,2.83,2.74,2.79,0.36,37945973,106109965,0.82
2018-06-21,2.81,2.84,2.72,2.73,-2.15,36222661,100893398,0.79
2018-06-22,2.72,2.77,2.69,2.77,1.47,22718829,62343102,0.49
2018-06-25,2.8,2.8,2.74,2.75,-0.72,22040252,61092523,0.48
2018-06-26,2.73,2.8,2.71,2.8,1.82,32468923,89735492,0.7
2018-06-27,2.78,2.81,2.76,2.79,-0.36,22977257,64082581,0.5
2018-06-28,2.78,2.82,2.77,2.79,0,18196685,50897350,0.39
2018-06-29,2.8,2.86,2.79,2.86,2.51,27726502,78597440,0.6
2018-07-02,2.86,2.88,2.77,2.8,-2.1,24759125,69853370,0.54
2018-07-03,2.78,2.85,2.78,2.85,1.79,22157984,62526796,0.48
2018-07-04,2.84,2.84,2.79,2.81,-1.4,20487125,57595363,0.44
2018-07-05,2.81,2.82,2.74,2.74,-2.49,18069976,50143015,0.39
2018-07-06,2.73,2.79,2.7,2.76,0.73,21351934,58783088,0.46
2018-07-09,2.76,2.84,2.76,2.81,1.81,20035835,56372022,0.43
2018-07-10,2.83,2.84,2.82,2.84,1.07,17556058,49640205,0.38
2018-07-11,2.82,2.82,2.76,2.8,-1.41,19929270,55540022,0.43
2018-07-12,2.8,2.88,2.79,2.86,2.14,31214026,88749162,0.68
2018-07-13,2.85,2.86,2.82,2.84,-0.7,22322767,63393947,0.48
