DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-07,4.22,4.29,4.21,4.29,1.9,9528027,40670362,0.39
2018-05-08,4.31,4.36,4.29,4.35,1.4,11485516,49727626,0.47
2018-05-09,4.34,4.36,4.3,4.32,-0.69,8751119,37800727,0.36
2018-05-10,4.33,4.36,4.29,4.32,0,8603643,37188801,0.36
2018-05-11,4.31,4.47,4.28,4.37,1.16,16402888,71582460,0.68
2018-05-14,4.33,4.37,4.3,4.33,-0.92,12461623,54082774,0.52
2018-05-15,4.34,4.34,4.26,4.31,-0.46,8400848,36130142,0.35
2018-05-16,4.27,4.3,4.24,4.25,-1.39,9709601,41387140,0.4
2018-05-17,4.25,4.28,4.19,4.2,-1.18,8594987,36307808,0.36
2018-05-18,4.19,4.3,4.19,4.27,1.67,10116563,43058935,0.42
2018-05-21,4.39,4.45,4.35,4.39,2.81,22821237,100525270,0.94
2018-05-22,4.37,4.68,4.37,4.6,4.78,47916715,218513006,1.98
2018-05-23,4.56,4.72,4.45,4.56,-0.87,33529977,152581657,1.39
2018-05-24,4.5,4.55,4.43,4.44,-2.63,20921644,94010859,0.86
2018-05-25,4.44,4.45,4.36,4.38,-1.35,14271678,62670305,0.59
2018-05-28,4.44,4.45,4.34,4.36,-0.46,11592232,51055023,0.48
2018-05-29,4.35,4.41,4.32,4.39,0.69,9690885,42285902,0.4
2018-05-30,4.35,4.35,4.18,4.22,-3.87,15918663,67947307,0.66
2018-05-31,4.23,4.28,4.21,4.25,0.71,11752516,49864218,0.49
2018-06-01,4.22,4.29,4.18,4.22,-0.71,10529889,44538779,0.44
2018-06-04,4.25,4.25,4.19,4.22,0,6687381,28216404,0.28
2018-06-05,4.22,4.28,4.21,4.27,1.18,9223233,39122502,0.38
2018-06-06,4.28,4.32,4.24,4.3,0.7,10600402,45403328,0.44
2018-06-07,4.3,4.42,4.29,4.35,1.16,18549252,80928465,0.77
2018-06-08,4.31,4.33,4.21,4.24,-2.53,13888873,58901377,0.57
2018-06-11,4.22,4.32,4.19,4.23,-0.24,7266364,30820118,0.3
2018-06-12,4.24,4.27,4.23,4.27,0.95,8002311,34013272,0.33
2018-06-13,4.26,4.27,4.16,4.16,-2.58,9055300,38071509,0.37
2018-06-14,4.15,4.2,4.09,4.09,-1.68,8978964,37094789,0.37
2018-06-15,4.1,4.11,3.98,4,-2.2,9536081,38346338,0.39
2018-06-19,3.96,3.96,3.6,3.6,-10,26983507,100806687,1.12
2018-06-20,3.63,3.69,3.58,3.67,1.94,12703108,46350579,0.53
2018-06-21,3.67,3.71,3.59,3.6,-1.91,9676258,35307318,0.4
2018-06-22,3.56,3.66,3.56,3.65,1.39,5476265,19872582,0.23
2018-06-25,3.69,3.73,3.65,3.66,0.27,5399640,19895369,0.22
2018-06-26,3.61,3.72,3.59,3.7,1.09,6069163,22249645,0.25
2018-06-27,3.7,3.72,3.65,3.68,-0.54,5181556,19096638,0.21
2018-06-28,3.66,3.72,3.62,3.63,-1.36,6255467,22983648,0.26
2018-06-29,3.62,3.73,3.62,3.72,2.48,7552704,27899173,0.31
2018-07-02,3.74,3.74,3.6,3.64,-2.15,7725318,28353480,0.32
2018-07-03,3.63,3.7,3.6,3.69,1.37,8445529,30848566,0.35
2018-07-04,3.67,3.69,3.62,3.63,-1.63,6130705,22338510,0.25
2018-07-05,3.63,3.66,3.55,3.56,-1.93,7101454,25586044,0.29
2018-07-06,3.56,3.62,3.49,3.56,0,7377006,26267733,0.3
2018-07-09,3.56,3.66,3.56,3.65,2.53,6584242,23902883,0.27
2018-07-10,3.65,3.71,3.63,3.67,0.55,6190114,22713285,0.26
2018-07-11,3.63,3.64,3.55,3.6,-1.91,7556008,27208250,0.31
2018-07-12,3.6,3.69,3.58,3.67,1.94,7204676,26366082,0.3
2018-07-13,3.69,3.78,3.66,3.74,1.91,11387028,42472228,0.47
