DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-22,3.65,3.76,3.55,3.76,2.73,12109906,44787917,0.76
2018-06-25,3.8,3.87,3.76,3.78,0.53,12710566,48487142,0.79
2018-06-26,3.71,3.85,3.62,3.83,1.32,11168476,42106024,0.7
2018-06-27,3.83,3.87,3.79,3.82,-0.26,8728300,33376954,0.54
2018-06-28,3.81,3.97,3.8,3.86,1.05,17673850,68763303,1.1
2018-06-29,3.84,3.92,3.81,3.91,1.42,12100296,46915253,0.76
2018-07-02,3.92,3.93,3.72,3.77,-3.58,14006101,53638589,0.87
2018-07-03,3.77,3.88,3.75,3.87,2.65,12712902,48621992,0.79
2018-07-04,3.88,3.88,3.76,3.78,-2.33,9847453,37528448,0.61
2018-07-05,3.78,3.82,3.68,3.7,-2.12,9458633,35611330,0.59
2018-07-06,3.68,3.77,3.61,3.73,0.81,10824697,40250373,0.68
2018-07-09,3.75,3.84,3.74,3.82,2.41,8709896,33100274,0.54
2018-07-10,3.83,3.87,3.81,3.86,1.05,7860583,30176305,0.49
2018-07-11,3.82,3.82,3.68,3.74,-3.11,11656302,43656985,0.73
2018-07-12,3.72,3.85,3.72,3.83,2.41,10562113,40307743,0.66
2018-07-13,3.87,3.87,3.83,3.86,0.78,7348561,28265322,0.46
