DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-04,5.65,5.65,5.57,5.62,-0.52,4205112,24094583,0.16
2018-05-07,5.6,5.72,5.6,5.67,0.87,5803980,33649538,0.23
2018-05-08,5.67,5.68,5.62,5.65,-0.35,7696290,44313036,0.3
2018-05-09,5.63,5.76,5.63,5.71,1.04,8197330,47802679,0.32
2018-05-10,5.71,5.84,5.7,5.83,2.06,8119482,47714959,0.32
2018-05-11,5.8,5.84,5.73,5.8,-0.51,7460325,43987723,0.29
2018-05-14,5.82,5.86,5.71,5.75,-0.85,4637555,27245439,0.18
2018-05-15,5.74,5.82,5.62,5.68,-1.19,10057957,58405551,0.39
2018-05-16,5.68,5.71,5.6,5.62,-1.04,5656559,32461834,0.22
2018-05-17,5.64,5.67,5.6,5.63,0.17,3162910,18161433,0.12
2018-05-18,5.63,5.69,5.63,5.68,0.87,3796200,21888710,0.15
2018-05-21,5.67,5.7,5.65,5.66,-0.35,6609461,38267279,0.26
2018-05-22,5.66,5.68,5.6,5.65,-0.17,4579796,26326933,0.18
2018-05-23,5.66,5.66,5.49,5.49,-2.78,6296481,35762189,0.25
2018-05-24,5.49,5.66,5.48,5.64,2.68,6972900,39807598,0.27
2018-05-25,5.64,5.66,5.59,5.61,-0.52,4239880,24307023,0.17
2018-05-28,5.6,5.63,5.46,5.48,-2.45,7946470,44658228,0.31
2018-05-29,5.48,5.5,5.39,5.43,-0.9,3160602,17527860,0.12
2018-05-30,5.4,5.4,5.24,5.3,-2.35,8855826,47854559,0.35
2018-05-31,5.39,5.53,5.31,5.51,4.07,7134914,39280352,0.28
2018-06-01,5.46,5.49,5.4,5.43,-1.6,4230163,23457917,0.17
2018-06-04,5.42,5.74,5.42,5.64,3.98,13598266,77799519,0.53
2018-06-05,5.64,5.7,5.61,5.66,0.35,5817787,33548952,0.23
2018-06-06,5.66,5.69,5.59,5.61,-0.87,4003700,22936526,0.16
2018-06-07,5.61,5.7,5.61,5.63,0.35,3798788,21869361,0.15
2018-06-08,5.62,5.65,5.45,5.48,-2.79,5281093,29656689,0.21
2018-06-11,5.44,5.53,5.44,5.45,-0.54,3615272,20163177,0.14
2018-06-12,5.45,5.52,5.44,5.47,0.36,3005372,16755512,0.12
2018-06-13,5.47,5.5,5.38,5.39,-1.44,4031900,22373352,0.16
2018-06-14,5.39,5.45,5.38,5.41,0.36,3972800,21952210,0.16
2018-06-15,5.41,5.45,5.32,5.37,-0.73,4458498,24408868,0.17
2018-06-19,5.37,5.37,5,5.13,-4.39,12719868,67238576,0.5
2018-06-20,5.11,5.22,5.04,5.16,0.57,6103456,32025023,0.24
2018-06-21,5.17,5.21,5.03,5.08,-1.52,4389312,22940372,0.17
2018-06-22,5.08,5.17,5.03,5.17,1.74,2671873,13984614,0.1
2018-06-25,5.19,5.24,5.1,5.15,-0.38,3150720,16628577,0.12
2018-06-26,5.12,5.22,5.09,5.19,0.76,3351900,17649532,0.13
2018-06-27,5.2,5.23,5.17,5.18,-0.19,2896901,15346561,0.11
2018-06-28,5.18,5.25,5.1,5.15,-0.57,3257701,17214749,0.13
2018-06-29,5.19,5.26,5.15,5.22,1.33,3006525,15725992,0.12
2018-07-02,5.23,5.28,5.13,5.18,-0.77,3768919,19675485,0.15
2018-07-03,5.18,5.23,5.14,5.2,0.39,4225226,21907779,0.17
2018-07-04,5.19,5.23,5.05,5.06,-2.69,4983756,25525772,0.19
2018-07-05,5.1,5.14,5.02,5.03,-0.59,3720577,18888670,0.15
2018-07-06,5.01,5.04,4.75,4.87,-3.18,9567797,47052941,0.37
2018-07-09,4.95,5.13,4.95,5.12,5.13,8089725,40804486,0.32
2018-07-10,5.15,5.22,5.03,5.19,1.37,11571907,59402816,0.45
2018-07-11,5.1,5.17,5.05,5.11,-1.54,6432646,32813436,0.25
2018-07-12,5.15,5.25,5.13,5.22,2.15,9167868,47619825,0.36
2018-07-13,5.23,5.26,5.14,5.16,-1.15,5362174,27729581,0.21
