DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-15,10,10.1,9.74,9.94,-0.3,16121576,158991750,0.66
2018-05-16,10.06,10.06,9.68,9.77,-1.71,17019196,167318412,0.69
2018-05-17,9.77,9.9,9.71,9.84,0.72,17610886,172510546,0.72
2018-05-18,9.82,9.9,9.65,9.81,-0.3,11863848,115957786,0.48
2018-05-21,10.01,10.02,9.62,9.66,-1.53,22595345,221213086,0.92
2018-05-22,9.6,9.81,9.56,9.7,0.41,19653675,190836470,0.8
2018-05-23,9.71,9.91,9.62,9.63,-0.72,23400782,228170043,0.95
2018-05-24,9.61,9.68,9.26,9.33,-3.12,26450497,250247039,1.08
2018-05-25,9.43,10.01,9.34,9.96,6.75,55976356,546121453,2.28
2018-05-28,10.03,10.15,9.85,10.13,1.71,42845627,429134935,1.74
2018-05-29,10.13,10.47,10.03,10.15,0.2,39544570,405490784,1.61
2018-05-30,9.95,10.58,9.82,10.23,0.79,54804824,560159981,2.23
2018-05-31,,,,10.23,0,0,0,0
2018-06-01,,,,10.23,0,0,0,0
2018-06-04,,,,10.23,0,0,0,0
2018-06-05,,,,10.23,0,0,0,0
2018-06-06,,,,10.23,0,0,0,0
2018-06-07,10.81,11.25,10.51,11.25,9.97,34994847,387458686,1.42
2018-06-08,12.18,12.34,10.88,11.27,0.18,116735406,1338990794,4.75
2018-06-11,11.3,12.12,11.05,11.94,5.95,86658707,1014247852,3.53
2018-06-12,11.9,12.08,11.6,11.72,-1.84,49717021,583470581,2.02
2018-06-13,11.59,11.85,11.09,11.14,-4.95,51102433,579795269,2.08
2018-06-14,11.08,11.35,10.95,11.02,-1.08,28226207,314425953,1.15
2018-06-15,11.06,11.21,10.56,10.66,-3.27,38702706,417226989,1.57
2018-06-19,10.6,10.73,9.76,10.09,-5.35,48110943,495532687,1.96
2018-06-20,10.2,10.53,9.98,10.35,2.58,37705512,385554948,1.53
2018-06-21,10.33,10.46,9.98,10,-3.38,27822580,283255567,1.13
2018-06-22,10,10.21,9.81,10.11,1.1,22789669,229371236,0.93
2018-06-25,10.19,10.29,9.83,9.98,-1.29,25715029,258618058,1.05
2018-06-26,9.91,10.14,9.85,10.09,1.1,19789558,198243233,0.81
2018-06-27,10.16,10.19,9.75,9.9,-1.88,20736629,206705720,0.84
2018-06-28,9.86,10.04,9.78,9.88,-0.2,19164832,189894057,0.78
2018-06-29,9.91,10.35,9.9,10.33,4.55,20445923,208128477,0.83
2018-07-02,10.35,10.65,10.26,10.46,1.26,31483601,328812826,1.28
2018-07-03,10.3,10.6,10.05,10.23,-2.2,25780385,265359068,1.05
2018-07-04,10.39,10.39,10.1,10.12,-1.08,12469766,127497589,0.51
2018-07-05,10.09,10.18,9.11,9.22,-8.89,38407002,369141175,1.56
2018-07-06,9.35,9.55,9.1,9.3,0.87,37598193,352076143,1.53
2018-07-09,9.3,9.54,9.3,9.49,2.04,21159970,200148639,0.86
2018-07-10,9.89,10,9.4,9.52,0.32,37065474,358536326,1.51
2018-07-11,9.48,10.09,9.24,9.72,2.1,45021447,434872841,1.83
2018-07-12,9.6,10.05,9.56,9.81,0.93,44964323,443443536,1.83
2018-07-13,9.89,10.03,9.82,9.97,1.63,26650349,264711340,1.08
