DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-01,2.55,2.57,2.54,2.56,0,10773863,27524471,0.14
2018-03-02,2.56,2.57,2.54,2.57,0.39,9204352,23518984,0.12
2018-03-05,2.56,2.57,2.55,2.56,-0.39,10026590,25705354,0.13
2018-03-06,2.57,2.58,2.56,2.57,0.39,10395464,26723826,0.13
2018-03-07,2.58,2.61,2.57,2.59,0.78,18166602,47071070,0.23
2018-03-08,2.58,2.59,2.57,2.59,0,8267200,21337514,0.11
2018-03-09,2.6,2.65,2.59,2.62,1.16,27625565,72647805,0.36
2018-03-12,2.62,2.63,2.61,2.62,0,15843100,41422744,0.2
2018-03-13,2.62,2.68,2.6,2.64,0.76,33834318,88982433,0.44
2018-03-14,2.62,2.63,2.6,2.6,-1.52,15749278,41087115,0.2
2018-03-15,2.6,2.68,2.57,2.63,1.15,24340287,63686160,0.31
2018-03-16,2.61,2.62,2.58,2.59,-1.52,16916120,43974727,0.22
2018-03-19,2.58,2.62,2.58,2.61,0.77,10679790,27751715,0.14
2018-03-20,2.59,2.61,2.59,2.6,-0.38,9459933,24588832,0.12
2018-03-21,2.62,2.63,2.59,2.59,-0.38,14180730,37002689,0.18
2018-03-22,2.59,2.6,2.56,2.57,-0.77,10854167,27967197,0.14
2018-03-23,2.53,2.53,2.45,2.48,-3.5,31550474,78569079,0.41
2018-03-26,2.46,2.5,2.41,2.5,0.81,15538774,38092670,0.2
2018-03-27,2.5,2.65,2.5,2.59,3.6,38216627,98308285,0.49
2018-03-28,2.56,2.57,2.51,2.53,-2.32,30185817,76463136,0.39
2018-03-29,2.55,2.55,2.5,2.54,0.4,14069900,35498122,0.18
2018-03-30,2.54,2.55,2.52,2.53,-0.39,11229540,28425120,0.15
2018-04-02,2.52,2.53,2.5,2.51,-0.79,13084960,32880464,0.17
2018-04-03,2.49,2.5,2.47,2.5,-0.4,12494218,31042672,0.16
2018-04-04,2.48,2.5,2.48,2.48,-0.8,8318330,20697768,0.11
2018-04-09,2.47,2.51,2.45,2.5,0.81,17804810,44213962,0.23
2018-04-10,2.49,2.49,2.46,2.49,-0.4,14234600,35260993,0.18
2018-04-11,2.49,2.5,2.48,2.5,0.4,10603117,26410418,0.14
2018-04-12,2.49,2.5,2.48,2.48,-0.8,9180750,22833043,0.12
2018-04-13,2.48,2.5,2.46,2.46,-0.81,13982320,34642986,0.18
2018-04-16,2.48,2.5,2.46,2.48,0.81,15936967,39537620,0.21
2018-04-17,2.47,2.49,2.45,2.46,-0.81,14408547,35545967,0.19
2018-04-18,2.46,2.48,2.44,2.47,0.41,13715963,33756968,0.18
2018-04-19,2.47,2.51,2.46,2.51,1.62,23372393,58227429,0.3
2018-04-20,2.5,2.5,2.45,2.46,-1.99,16133936,39979924,0.21
2018-04-23,2.55,2.6,2.49,2.49,1.22,38996463,99099009,0.5
2018-04-24,2.48,2.52,2.46,2.5,0.4,27160948,67636130,0.35
2018-04-25,2.48,2.5,2.48,2.49,-0.4,12545347,31205293,0.16
2018-04-26,2.48,2.48,2.43,2.44,-2.01,20838310,51128589,0.27
2018-04-27,2.43,2.47,2.43,2.47,1.23,14031531,34357222,0.18
2018-05-02,2.47,2.47,2.43,2.44,-1.21,13727040,33507637,0.18
2018-05-03,2.43,2.47,2.42,2.47,1.23,15281713,37340299,0.2
2018-05-04,2.45,2.46,2.43,2.45,-0.81,13122644,32092488,0.17
2018-05-07,2.45,2.51,2.44,2.49,1.63,26692058,66164704,0.34
2018-05-08,2.48,2.55,2.46,2.54,2.01,45538848,114269487,0.59
2018-05-09,2.52,2.56,2.48,2.5,-1.57,52441965,131681207,0.68
2018-05-10,2.5,2.5,2.46,2.48,-0.8,26825846,66484768,0.35
2018-05-11,2.48,2.49,2.45,2.47,-0.4,18599563,45915678,0.24
2018-05-14,2.46,2.47,2.45,2.46,-0.4,11172160,27474265,0.14
2018-05-15,2.45,2.47,2.45,2.46,0,8362618,20549606,0.11
2018-05-16,2.45,2.46,2.44,2.45,-0.41,10662088,26107128,0.14
2018-05-17,2.45,2.45,2.42,2.43,-0.82,10885790,26514557,0.14
2018-05-18,2.43,2.45,2.42,2.45,0.82,8222180,20019867,0.11
2018-05-21,2.45,2.47,2.45,2.46,0.41,13609460,33495958,0.18
2018-05-22,2.46,2.46,2.44,2.45,-0.41,9623290,23540015,0.12
2018-05-23,2.45,2.45,2.43,2.44,-0.41,12969650,31581511,0.17
2018-05-24,2.44,2.45,2.43,2.44,0,8091750,19694790,0.1
2018-05-25,2.43,2.43,2.4,2.41,-1.23,13830862,33403602,0.18
2018-05-28,2.41,2.41,2.35,2.36,-2.07,18291780,43510099,0.24
2018-05-29,2.36,2.38,2.35,2.37,0.42,10091176,23891755,0.13
2018-05-30,2.35,2.35,2.27,2.27,-4.22,18433972,42352712,0.24
2018-05-31,2.28,2.29,2.25,2.27,0,14642023,33229756,0.19
2018-06-01,2.25,2.25,2.2,2.22,-2.2,15499140,34487323,0.2
2018-06-04,2.22,2.24,2.21,2.23,0.45,8241155,18395844,0.11
2018-06-05,2.23,2.24,2.21,2.23,0,10193495,22672439,0.13
2018-06-06,2.23,2.23,2.22,2.23,0,8261290,18382778,0.11
2018-06-07,2.24,2.24,2.22,2.23,0,9523960,21285638,0.12
2018-06-08,2.23,2.23,2.18,2.19,-1.79,16891700,37117666,0.22
2018-06-11,2.18,2.18,2.15,2.16,-1.37,12506512,27011911,0.16
2018-06-12,2.16,2.19,2.15,2.19,1.39,9206387,19962157,0.12
2018-06-13,2.18,2.19,2.13,2.13,-2.74,14196840,30508021,0.18
2018-06-14,2.12,2.12,2.08,2.09,-1.88,13276020,27869613,0.17
2018-06-15,2.09,2.1,2.02,2.04,-2.39,15732050,32469498,0.2
2018-06-19,2,2,1.84,1.87,-8.33,38046970,73049763,0.49
2018-06-20,1.86,1.92,1.85,1.9,1.6,18468763,34887860,0.24
2018-06-21,1.91,1.94,1.89,1.89,-0.53,15777150,30217269,0.2
2018-06-22,1.88,1.93,1.87,1.93,2.12,11905856,22744791,0.15
2018-06-25,1.93,1.95,1.92,1.92,-0.52,8342689,16106865,0.11
2018-06-26,1.91,1.93,1.9,1.91,-0.52,8019790,15364005,0.1
2018-06-27,1.92,1.94,1.91,1.92,0.52,10295767,19846745,0.13
2018-06-28,1.92,1.95,1.92,1.92,0,12518590,24243049,0.16
2018-06-29,1.92,1.95,1.92,1.94,1.04,9764632,18916949,0.13
2018-07-02,1.94,1.96,1.93,1.93,-0.52,11309200,22009475,0.15
2018-07-03,1.92,1.95,1.92,1.95,1.04,8411610,16317540,0.11
2018-07-04,1.94,1.95,1.93,1.94,-0.51,9925012,19227006,0.13
2018-07-05,1.94,1.94,1.91,1.91,-1.55,8337400,16048671,0.11
2018-07-06,1.91,1.93,1.87,1.92,0.52,13047320,24882364,0.17
2018-07-09,1.91,1.94,1.91,1.93,0.52,6760039,13007414,0.09
2018-07-10,1.94,1.94,1.92,1.94,0.52,6424220,12414028,0.08
2018-07-11,1.92,1.93,1.89,1.91,-1.55,10231799,19492554,0.13
2018-07-12,1.9,1.94,1.9,1.93,1.05,12055505,23185106,0.16
2018-07-13,1.93,1.94,1.92,1.94,0.52,7174522,13840233,0.09
