DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-05,49.24,52.95,49.2,51.67,4.95,1801048,93670196,2.22
2018-03-06,51.67,53.85,51.18,52.4,1.4,2216762,117880506,2.73
2018-03-07,51.88,52.44,51.14,51.86,-1.02,958227,50058905,1.18
2018-03-08,51.58,51.9,50.62,51,-1.66,776060,40135918,0.96
2018-03-09,51.06,53.02,51.06,52.4,2.74,1044363,55092385,1.29
2018-03-12,52.61,53.85,52.57,53.54,2.17,1152934,62145917,1.42
2018-03-13,53.95,54.25,52.27,53.73,0.37,966128,52198814,1.19
2018-03-14,53.46,53.78,52.49,53.28,-0.85,545054,29216125,0.67
2018-03-15,52.34,53.33,50.99,51.95,-2.49,687800,36163815,0.85
2018-03-16,51.48,53.27,51.48,52.39,0.84,509424,27104265,0.63
2018-03-19,51.38,53.34,51.28,51.81,-1.1,692914,36617392,0.85
2018-03-20,51.19,52.81,51.1,51.69,-0.23,825819,43168172,1.02
2018-03-21,51.67,53.9,51.65,52.39,1.34,1478281,79640952,1.82
2018-03-22,52.1,53.11,51.67,52.03,-0.68,1002496,52859358,1.24
2018-03-23,48.61,50.87,47.54,48.46,-6.87,2179535,108274818,2.69
2018-03-26,47.81,49.93,47.35,49.84,2.86,1439260,71233631,1.77
2018-03-27,50.17,51.95,49.87,51.83,3.99,1422314,72923905,1.75
2018-03-28,50.98,51.81,49.5,49.51,-4.49,975434,49661880,1.2
2018-03-29,49.84,51.3,49.7,50.51,2.02,934134,47711633,1.15
2018-03-30,50.54,52.45,50.54,52.32,3.59,1042174,54646418,1.29
2018-04-02,52.36,52.75,50.59,51.82,-0.95,2495145,130043769,3.08
2018-04-03,51.06,51.14,49.53,50.95,-1.68,1097493,55820289,1.35
2018-04-04,50.49,51.25,49.2,50.07,-1.73,1227110,62355271,1.51
2018-04-09,50.04,50.14,48.52,49.91,-0.32,926816,46148418,1.14
2018-04-10,49.8,50.07,48.7,49.8,-0.22,769435,38265618,0.95
2018-04-11,49.98,50.65,49.48,50.35,1.09,753118,38244060,0.93
2018-04-12,50.33,50.33,49.25,49.68,-1.32,795372,39833538,0.98
2018-04-13,49.56,49.99,49,49.28,-0.82,472400,23526280,0.58
2018-04-16,49.2,49.96,48.82,49.75,0.96,723809,36230281,0.89
2018-04-17,49.95,50.47,48.68,48.73,-2.05,672310,33700946,0.83
2018-04-18,49,50.47,46.68,49.62,1.81,1534280,75280274,1.89
2018-04-19,49.53,49.53,48.02,48.54,-2.17,1016563,49798688,1.25
2018-04-20,48.41,48.41,46.7,47.44,-2.26,923276,44258023,1.14
2018-04-23,46.33,46.64,44.43,46.53,-1.92,1656420,75841575,2.04
2018-04-24,46.23,47.14,45.55,46.76,0.51,1205824,56697936,1.49
2018-04-25,46.83,48.19,46.54,47.35,1.25,1062302,50993337,1.31
2018-04-26,46.7,47.52,45.67,45.72,-3.43,731602,34389306,0.9
2018-04-27,46.13,47.37,45.97,46.52,1.73,982818,46376908,1.21
2018-05-02,46.54,47.6,45.73,47.45,2,1402302,65963995,1.73
2018-05-03,47.44,47.49,46.13,47.29,-0.33,1282670,60388701,1.58
2018-05-04,47.23,47.47,46.91,47.15,-0.29,530489,25307853,0.65
2018-05-07,47.17,48.31,47.05,47.91,1.62,526533,25466370,0.65
2018-05-08,48,48.96,47.7,48.71,1.67,719463,35267585,0.89
2018-05-09,48.62,49,48.17,48.46,-0.53,512732,25174232,0.63
2018-05-10,48.9,48.9,47.58,48.7,0.51,644325,31387513,0.79
2018-05-11,48.88,49.5,48.1,49.17,0.96,644288,31564858,0.79
2018-05-14,49.17,49.63,48.21,48.87,-0.61,429400,21060403,0.53
2018-05-15,48.92,49.13,48.3,48.96,0.18,296334,14420643,0.37
2018-05-16,49.05,49.13,48.06,48.69,-0.55,791241,38328521,0.98
2018-05-17,48.77,48.97,48.22,48.62,-0.14,573626,27823515,0.71
2018-05-18,48.88,48.88,46.7,48,-1.28,1148301,54525109,1.42
2018-05-21,48.3,51,48.1,50.99,6.23,1809971,90253735,2.23
2018-05-22,50.99,52.1,50.14,51.61,1.22,1159153,59292178,1.43
2018-05-23,51.5,51.81,50.81,50.84,-1.49,674765,34627094,0.83
2018-05-24,51.42,52.02,50.5,50.67,-0.33,575919,29529412,0.71
2018-05-25,50.69,50.69,48.82,49.69,-1.93,1059857,52504089,1.31
2018-05-28,49.18,50.79,48.97,50.34,1.31,672705,33790695,0.83
2018-05-29,50.16,50.68,49.28,49.97,-0.73,659524,32733490,0.81
2018-05-30,49.42,49.99,48,49.2,-1.54,780197,38159404,0.96
2018-05-31,49.53,49.99,48.04,49.95,1.52,688133,33813231,0.85
2018-06-01,49.64,50.39,48.58,50.21,0.52,947616,46947538,1.17
2018-06-04,50.23,50.5,49.16,49.63,-1.16,543917,26985031,0.67
2018-06-05,49.7,51.19,49,51.13,3.02,1049685,52696696,1.29
2018-06-06,51.29,51.48,50.69,51.23,0.2,840264,43026676,1.04
2018-06-07,51.3,51.88,50.3,50.7,-1.03,633899,32460274,0.78
2018-06-08,50.5,51.12,50,50.41,-0.57,492752,24885359,0.61
2018-06-11,50.35,50.6,49.68,49.96,-0.89,355865,17781400,0.44
2018-06-12,49.83,50.57,49.58,50.4,0.88,397475,19909406,0.49
2018-06-13,50.2,51.16,49.73,50.66,0.52,569888,28685996,0.7
2018-06-14,50.61,51.8,50.5,51.19,1.05,562369,28804306,0.69
2018-06-15,51.49,51.6,49.05,50.37,-1.6,748800,37487759,0.92
2018-06-19,49.75,49.75,47.31,48.41,-3.89,931695,45285804,1.15
2018-06-20,48,49.2,47.52,48.67,0.54,361238,17508939,0.45
2018-06-21,48.2,49.18,47.6,48.01,-1.36,543626,26276284,0.67
2018-06-22,47.15,48.23,47.11,48.09,0.17,424114,20286043,0.52
2018-06-25,48.8,48.88,47.11,48.1,0.02,356271,17067186,0.44
2018-06-26,47.3,48.68,47.3,48.11,0.02,311181,15003254,0.38
2018-06-27,48.28,48.58,47.61,47.63,-1,240166,11522478,0.3
2018-06-28,47.73,47.98,46.89,47.1,-1.11,443161,21046837,0.55
2018-06-29,47.12,49.94,47.08,49.44,4.97,715965,34717714,0.88
2018-07-02,49.8,50.93,47.19,49.7,0.53,948893,47513175,1.17
2018-07-03,49.57,50.8,49.57,49.7,0,1263260,63171593,1.56
2018-07-04,49.56,51.1,49.56,50.44,1.49,1139797,57714580,1.41
2018-07-05,50.08,50.67,48.72,49.08,-2.7,1069465,53131712,1.32
2018-07-06,48.94,50.79,48.25,50.32,2.53,1623075,81246352,2
2018-07-09,50.51,53.68,50.51,53.36,6.04,2362069,124557901,2.91
2018-07-10,53.1,53.48,52.52,53.31,-0.09,1065491,56508778,1.31
2018-07-11,52.53,53.06,51.6,52.85,-0.86,1070166,56102128,1.32
2018-07-12,53,55.9,53,55.78,5.54,1625613,89156685,2
2018-07-13,55.5,57.5,55.15,56.85,1.92,1583842,89414604,1.95
