DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-11,3.85,3.92,3.85,3.92,2.03,11657157,46547210.21,0.51
2018-06-12,3.93,3.94,3.83,3.92,0,13091540,50831414.72,0.57
2018-06-13,3.88,3.92,3.86,3.89,-0.77,7735177,30131289.35,0.34
2018-06-14,3.87,3.91,3.85,3.88,-0.26,6652472,25848362.51,0.29
2018-06-15,3.89,4.01,3.88,3.92,1.03,17006818,67288816.51,0.74
2018-06-19,3.88,3.88,3.67,3.76,-4.08,17589517,66326595.07,0.77
2018-06-20,3.73,3.85,3.72,3.81,1.33,7864074,29809300.32,0.34
2018-06-21,3.78,3.89,3.73,3.74,-1.84,9579401,36564741.45,0.42
2018-06-22,3.76,3.76,3.57,3.74,0,8766134,32338418.19,0.38
2018-06-25,3.74,3.81,3.66,3.73,-0.27,6398114,23840383.09,0.28
2018-06-26,3.7,3.71,3.65,3.69,-1.07,5689405,20932603.85,0.25
2018-06-27,3.67,3.69,3.63,3.68,-0.27,9315308,34134323.87,0.41
2018-06-28,3.67,3.68,3.59,3.62,-1.63,5277113,19206265.93,0.23
2018-06-29,3.6,3.69,3.6,3.67,1.38,6657558,24329513.67,0.29
2018-07-02,3.66,3.69,3.53,3.61,-1.63,8117250,29350082.07,0.35
2018-07-03,3.6,3.64,3.56,3.63,0.55,8733324,31443202.78,0.38
2018-07-04,3.6,3.64,3.58,3.62,-0.28,4473060,16142317.78,0.2
2018-07-05,3.62,3.63,3.5,3.57,-1.38,6012416,21399773.48,0.26
2018-07-06,3.56,3.59,3.44,3.55,-0.56,6700474,23592020.48,0.29
2018-07-09,3.58,3.59,3.53,3.59,1.13,7074913,25239330.5,0.31
2018-07-10,3.58,3.62,3.56,3.61,0.56,6484019,23260228.74,0.28
2018-07-11,3.58,3.59,3.51,3.56,-1.39,8419575,29850684.63,0.37
2018-07-12,3.56,3.64,3.55,3.62,1.69,11421559,41237993.79,0.5
2018-07-13,3.62,3.67,3.58,3.6,-0.55,7269766,26326001.66,0.32
